coin,time_ms,open,high,low,close,volume,time
xyz:CRCL,1770739200000,61.589,61.926,61.265,61.536,3387.723,2026-02-10 16:00:00+00:00
xyz:CRCL,1770742800000,61.41,61.889,61.331,61.606,853.019,2026-02-10 17:00:00+00:00
xyz:CRCL,1770746400000,61.736,61.736,60.29,60.754,2070.182,2026-02-10 18:00:00+00:00
xyz:CRCL,1770750000000,60.775,61.345,60.775,61.089,2357.906,2026-02-10 19:00:00+00:00
xyz:CRCL,1770753600000,60.993,61.157,59.795,59.795,1717.373,2026-02-10 20:00:00+00:00
xyz:CRCL,1770757200000,59.87,60.006,58.841,59.084,3493.197,2026-02-10 21:00:00+00:00
xyz:CRCL,1770760800000,59.19,59.272,58.996,59.112,1235.755,2026-02-10 22:00:00+00:00
xyz:CRCL,1770764400000,59.194,59.203,59.055,59.129,298.837,2026-02-10 23:00:00+00:00
xyz:CRCL,1770768000000,59.176,59.482,59.127,59.127,267.479,2026-02-11 00:00:00+00:00
xyz:CRCL,1770771600000,59.254,59.65,59.158,59.289,2109.528,2026-02-11 01:00:00+00:00
xyz:CRCL,1770775200000,59.425,59.585,59.354,59.387,206.237,2026-02-11 02:00:00+00:00
xyz:CRCL,1770778800000,59.344,59.481,59.286,59.371,928.488,2026-02-11 03:00:00+00:00
xyz:CRCL,1770782400000,59.365,59.42,58.692,58.838,5124.766,2026-02-11 04:00:00+00:00
xyz:CRCL,1770786000000,58.647,58.887,58.586,58.61,1161.462,2026-02-11 05:00:00+00:00
xyz:CRCL,1770789600000,58.563,58.65,57.911,58.021,575.386,2026-02-11 06:00:00+00:00
xyz:CRCL,1770793200000,57.971,58.54,57.966,58.368,569.759,2026-02-11 07:00:00+00:00
xyz:CRCL,1770796800000,58.3,58.3,58.174,58.253,131.293,2026-02-11 08:00:00+00:00
xyz:CRCL,1770800400000,58.525,58.895,58.524,58.711,1240.307,2026-02-11 09:00:00+00:00
xyz:CRCL,1770804000000,58.623,58.693,58.45,58.45,1755.239,2026-02-11 10:00:00+00:00
xyz:CRCL,1770807600000,58.36,58.506,58.359,58.387,88.9,2026-02-11 11:00:00+00:00
xyz:CRCL,1770811200000,58.507,58.819,58.507,58.686,126.668,2026-02-11 12:00:00+00:00
xyz:CRCL,1770814800000,58.769,59.601,58.565,59.561,2725.084,2026-02-11 13:00:00+00:00
xyz:CRCL,1770818400000,59.567,60.257,57.778,57.867,12506.929,2026-02-11 14:00:00+00:00
xyz:CRCL,1770822000000,57.889,58.143,56.786,56.863,6609.559,2026-02-11 15:00:00+00:00
xyz:CRCL,1770825600000,56.88,57.357,55.907,55.985,3763.187,2026-02-11 16:00:00+00:00
xyz:CRCL,1770829200000,55.98,56.812,55.898,56.457,2297.804,2026-02-11 17:00:00+00:00
xyz:CRCL,1770832800000,56.41,57.383,56.103,57.311,1546.817,2026-02-11 18:00:00+00:00
xyz:CRCL,1770836400000,57.46,57.754,57.176,57.539,3159.679,2026-02-11 19:00:00+00:00
xyz:CRCL,1770840000000,57.451,57.965,56.941,57.964,3157.743,2026-02-11 20:00:00+00:00
xyz:CRCL,1770843600000,57.78,58.509,57.78,58.339,919.716,2026-02-11 21:00:00+00:00
xyz:CRCL,1770847200000,58.3,58.3,58.187,58.257,289.306,2026-02-11 22:00:00+00:00
xyz:CRCL,1770850800000,58.249,58.265,57.665,57.745,4680.901,2026-02-11 23:00:00+00:00
xyz:CRCL,1770854400000,57.871,58.001,57.87,57.942,463.047,2026-02-12 00:00:00+00:00
xyz:CRCL,1770858000000,57.812,58.41,57.585,58.334,487.613,2026-02-12 01:00:00+00:00
xyz:CRCL,1770861600000,58.196,58.216,58.078,58.156,52.956,2026-02-12 02:00:00+00:00
xyz:CRCL,1770865200000,58.068,58.104,57.974,57.974,9.051,2026-02-12 03:00:00+00:00
xyz:CRCL,1770868800000,58.209,58.231,58.137,58.137,17.325,2026-02-12 04:00:00+00:00
xyz:CRCL,1770872400000,58.116,58.116,57.572,57.639,4364.266,2026-02-12 05:00:00+00:00
xyz:CRCL,1770876000000,57.761,57.972,57.761,57.972,79.581,2026-02-12 06:00:00+00:00
xyz:CRCL,1770879600000,57.93,58.132,57.93,58.132,229.697,2026-02-12 07:00:00+00:00
xyz:CRCL,1770883200000,58.162,58.449,57.896,57.896,9020.084,2026-02-12 08:00:00+00:00
xyz:CRCL,1770886800000,58.125,58.415,58.125,58.351,479.966,2026-02-12 09:00:00+00:00
xyz:CRCL,1770890400000,58.414,58.51,58.34,58.51,102.46,2026-02-12 10:00:00+00:00
xyz:CRCL,1770894000000,58.635,58.895,58.555,58.895,1150.399,2026-02-12 11:00:00+00:00
xyz:CRCL,1770897600000,58.82,58.821,58.355,58.417,2229.046,2026-02-12 12:00:00+00:00
xyz:CRCL,1770901200000,58.449,58.85,58.267,58.85,606.757,2026-02-12 13:00:00+00:00
xyz:CRCL,1770904800000,58.692,58.779,57.063,58.152,10524.322,2026-02-12 14:00:00+00:00
xyz:CRCL,1770908400000,58.152,58.345,56.233,56.253,6247.403,2026-02-12 15:00:00+00:00
xyz:CRCL,1770912000000,56.326,56.66,55.3,55.835,5543.526,2026-02-12 16:00:00+00:00
xyz:CRCL,1770915600000,55.783,56.752,55.628,55.967,7672.819,2026-02-12 17:00:00+00:00
xyz:CRCL,1770919200000,55.73,56.698,55.73,56.325,5062.795,2026-02-12 18:00:00+00:00
xyz:CRCL,1770922800000,56.414,57.704,56.414,57.055,6726.885,2026-02-12 19:00:00+00:00
xyz:CRCL,1770926400000,57.225,57.353,56.677,56.755,4416.611,2026-02-12 20:00:00+00:00
xyz:CRCL,1770930000000,56.776,57.199,55.89,57.125,8307.141,2026-02-12 21:00:00+00:00
xyz:CRCL,1770933600000,56.893,57.022,56.3,56.994,5992.656,2026-02-12 22:00:00+00:00
xyz:CRCL,1770937200000,56.9,56.9,56.577,56.74,331.334,2026-02-12 23:00:00+00:00
xyz:CRCL,1770940800000,56.788,56.8,56.593,56.635,4706.386,2026-02-13 00:00:00+00:00
xyz:CRCL,1770944400000,56.49,57.15,55.45,57.043,2135.864,2026-02-13 01:00:00+00:00
xyz:CRCL,1770948000000,56.989,57.09,56.964,56.964,3486.156,2026-02-13 02:00:00+00:00
xyz:CRCL,1770951600000,57.154,57.163,56.778,56.885,2017.585,2026-02-13 03:00:00+00:00
xyz:CRCL,1770955200000,56.856,56.87,56.703,56.709,1472.43,2026-02-13 04:00:00+00:00
xyz:CRCL,1770958800000,56.754,56.754,56.418,56.562,1181.759,2026-02-13 05:00:00+00:00
xyz:CRCL,1770962400000,56.531,56.532,56.061,56.438,1004.156,2026-02-13 06:00:00+00:00
xyz:CRCL,1770966000000,56.456,56.777,56.456,56.699,717.534,2026-02-13 07:00:00+00:00
xyz:CRCL,1770969600000,56.738,56.932,56.663,56.812,534.279,2026-02-13 08:00:00+00:00
xyz:CRCL,1770973200000,56.867,57.64,56.795,57.528,2610.749,2026-02-13 09:00:00+00:00
xyz:CRCL,1770976800000,57.422,57.563,57.151,57.342,661.783,2026-02-13 10:00:00+00:00
xyz:CRCL,1770980400000,57.299,57.396,57.054,57.151,327.185,2026-02-13 11:00:00+00:00
xyz:CRCL,1770984000000,57.223,57.223,56.915,56.915,288.121,2026-02-13 12:00:00+00:00
xyz:CRCL,1770987600000,56.972,57.934,56.76,57.77,943.109,2026-02-13 13:00:00+00:00
xyz:CRCL,1770991200000,57.788,59.599,57.205,58.658,13164.855,2026-02-13 14:00:00+00:00
xyz:CRCL,1770994800000,58.89,62.163,58.637,59.835,13371.556,2026-02-13 15:00:00+00:00
xyz:CRCL,1770998400000,59.925,60.267,59.401,59.837,6886.745,2026-02-13 16:00:00+00:00
xyz:CRCL,1771002000000,59.814,61.008,59.813,60.442,3605.348,2026-02-13 17:00:00+00:00
xyz:CRCL,1771005600000,60.479,60.912,59.896,60.795,3591.747,2026-02-13 18:00:00+00:00
