coin,time_ms,open,high,low,close,volume,time
AERO,1772737200000,0.35638,0.36183,0.35638,0.35829,128198.0,2026-03-05 19:00:00+00:00
AERO,1772740800000,0.35835,0.36612,0.35835,0.36109,60258.0,2026-03-05 20:00:00+00:00
AERO,1772744400000,0.36083,0.36366,0.36052,0.36266,41283.0,2026-03-05 21:00:00+00:00
AERO,1772748000000,0.36265,0.36404,0.35937,0.36348,160431.0,2026-03-05 22:00:00+00:00
AERO,1772751600000,0.36343,0.36691,0.3596,0.36085,64517.0,2026-03-05 23:00:00+00:00
AERO,1772755200000,0.36127,0.36197,0.35954,0.36032,21111.0,2026-03-06 00:00:00+00:00
AERO,1772758800000,0.36031,0.36455,0.35668,0.36229,50448.0,2026-03-06 01:00:00+00:00
AERO,1772762400000,0.36186,0.36306,0.35855,0.35913,25602.0,2026-03-06 02:00:00+00:00
AERO,1772766000000,0.35932,0.35932,0.35666,0.35755,45759.0,2026-03-06 03:00:00+00:00
AERO,1772769600000,0.35759,0.35771,0.35403,0.35561,55818.0,2026-03-06 04:00:00+00:00
AERO,1772773200000,0.35544,0.35544,0.35234,0.35449,17613.0,2026-03-06 05:00:00+00:00
AERO,1772776800000,0.35501,0.35501,0.35253,0.35359,13140.0,2026-03-06 06:00:00+00:00
AERO,1772780400000,0.35373,0.35615,0.35213,0.35522,119613.0,2026-03-06 07:00:00+00:00
AERO,1772784000000,0.35502,0.35525,0.35231,0.35231,9987.0,2026-03-06 08:00:00+00:00
AERO,1772787600000,0.35238,0.35248,0.34525,0.34805,45649.0,2026-03-06 09:00:00+00:00
AERO,1772791200000,0.3473,0.34819,0.34523,0.34609,57558.0,2026-03-06 10:00:00+00:00
AERO,1772794800000,0.34607,0.34851,0.344,0.3441,222971.0,2026-03-06 11:00:00+00:00
AERO,1772798400000,0.34352,0.3462,0.34057,0.34232,83520.0,2026-03-06 12:00:00+00:00
AERO,1772802000000,0.34213,0.34643,0.33618,0.33618,235767.0,2026-03-06 13:00:00+00:00
AERO,1772805600000,0.33745,0.33745,0.33147,0.3336,381895.0,2026-03-06 14:00:00+00:00
AERO,1772809200000,0.33352,0.33988,0.33285,0.33709,43349.0,2026-03-06 15:00:00+00:00
AERO,1772812800000,0.33708,0.33737,0.33456,0.33465,86870.0,2026-03-06 16:00:00+00:00
AERO,1772816400000,0.33448,0.33591,0.33045,0.33237,33713.0,2026-03-06 17:00:00+00:00
AERO,1772820000000,0.33227,0.33711,0.33227,0.33385,75194.0,2026-03-06 18:00:00+00:00
AERO,1772823600000,0.33379,0.33604,0.333,0.3344,11894.0,2026-03-06 19:00:00+00:00
AERO,1772827200000,0.33444,0.33829,0.33429,0.33661,150514.0,2026-03-06 20:00:00+00:00
AERO,1772830800000,0.33663,0.33827,0.3344,0.33827,35894.0,2026-03-06 21:00:00+00:00
AERO,1772834400000,0.33826,0.33848,0.33506,0.33635,95468.0,2026-03-06 22:00:00+00:00
