coin,time_ms,open,high,low,close,volume,time
@232,1766228400000,24.653,24.713,24.653,24.713,49.66,2025-12-20 11:00:00+00:00
@232,1766232000000,24.675,24.827,24.633,24.696,664.49,2025-12-20 12:00:00+00:00
@232,1766235600000,24.749,24.749,24.523,24.729,317.18,2025-12-20 13:00:00+00:00
@232,1766239200000,24.612,24.669,24.561,24.653,1163.06,2025-12-20 14:00:00+00:00
@232,1766242800000,24.651,24.791,24.598,24.654,774.99,2025-12-20 15:00:00+00:00
@232,1766246400000,24.735,24.891,24.658,24.891,425.02,2025-12-20 16:00:00+00:00
@232,1766250000000,24.878,25.044,24.855,24.925,1251.06,2025-12-20 17:00:00+00:00
@232,1766253600000,25.0,25.348,24.915,25.086,843.28,2025-12-20 18:00:00+00:00
@232,1766257200000,25.067,25.158,25.008,25.151,656.41,2025-12-20 19:00:00+00:00
@232,1766260800000,25.11,25.221,25.105,25.191,114.06,2025-12-20 20:00:00+00:00
@232,1766264400000,25.259,25.272,24.581,24.581,668.39,2025-12-20 21:00:00+00:00
@232,1766268000000,24.584,24.676,24.509,24.567,571.81,2025-12-20 22:00:00+00:00
@232,1766271600000,24.615,24.615,23.837,24.035,868.52,2025-12-20 23:00:00+00:00
@232,1766275200000,23.987,24.105,23.826,24.003,1441.86,2025-12-21 00:00:00+00:00
@232,1766278800000,24.013,24.057,23.694,23.694,489.84,2025-12-21 01:00:00+00:00
@232,1766282400000,23.682,23.81,23.625,23.625,446.64,2025-12-21 02:00:00+00:00
@232,1766286000000,23.681,23.905,23.681,23.903,328.73,2025-12-21 03:00:00+00:00
@232,1766289600000,23.903,23.954,23.894,23.954,27.42,2025-12-21 04:00:00+00:00
@232,1766293200000,24.042,24.042,24.003,24.003,54.8,2025-12-21 05:00:00+00:00
@232,1766296800000,23.952,24.292,23.944,24.164,1041.25,2025-12-21 06:00:00+00:00
@232,1766300400000,24.162,24.189,24.061,24.102,115.1,2025-12-21 07:00:00+00:00
@232,1766304000000,24.186,24.62,24.056,24.218,886.0,2025-12-21 08:00:00+00:00
@232,1766307600000,24.354,24.389,24.149,24.376,490.43,2025-12-21 09:00:00+00:00
@232,1766311200000,24.377,24.39,24.199,24.209,4522.18,2025-12-21 10:00:00+00:00
@232,1766314800000,24.231,24.28,24.11,24.28,705.32,2025-12-21 11:00:00+00:00
@232,1766318400000,24.277,24.412,24.033,24.172,500.12,2025-12-21 12:00:00+00:00
@232,1766322000000,24.143,24.143,23.76,23.76,488.71,2025-12-21 13:00:00+00:00
@232,1766325600000,23.804,24.062,23.778,24.051,1206.81,2025-12-21 14:00:00+00:00
@232,1766329200000,24.073,24.215,23.981,24.171,1426.43,2025-12-21 15:00:00+00:00
@232,1766332800000,24.159,24.304,24.041,24.279,681.08,2025-12-21 16:00:00+00:00
@232,1766336400000,24.266,24.44,24.251,24.421,314.17,2025-12-21 17:00:00+00:00
@232,1766340000000,24.346,24.407,24.276,24.351,410.34,2025-12-21 18:00:00+00:00
@232,1766343600000,24.431,24.508,24.318,24.357,717.47,2025-12-21 19:00:00+00:00
@232,1766347200000,24.349,24.353,24.138,24.138,147.61,2025-12-21 20:00:00+00:00
@232,1766350800000,24.125,24.144,24.033,24.063,673.61,2025-12-21 21:00:00+00:00
@232,1766354400000,24.122,24.543,24.104,24.474,3340.07,2025-12-21 22:00:00+00:00
@232,1766358000000,24.491,24.84,24.433,24.824,542.69,2025-12-21 23:00:00+00:00
@232,1766361600000,24.813,24.95,24.477,24.543,742.27,2025-12-22 00:00:00+00:00
@232,1766365200000,24.522,25.004,24.506,24.784,710.91,2025-12-22 01:00:00+00:00
@232,1766368800000,24.747,24.797,24.551,24.624,514.11,2025-12-22 02:00:00+00:00
@232,1766372400000,24.605,24.79,24.583,24.764,1973.83,2025-12-22 03:00:00+00:00
@232,1766376000000,24.742,25.079,24.67,24.94,674.76,2025-12-22 04:00:00+00:00
@232,1766379600000,24.726,24.909,24.724,24.905,110.84,2025-12-22 05:00:00+00:00
@232,1766383200000,24.859,24.998,24.819,24.939,3731.73,2025-12-22 06:00:00+00:00
@232,1766386800000,25.001,25.407,25.001,25.376,1633.04,2025-12-22 07:00:00+00:00
@232,1766390400000,25.362,25.689,25.244,25.268,2483.72,2025-12-22 08:00:00+00:00
@232,1766394000000,25.207,25.384,25.173,25.336,1383.29,2025-12-22 09:00:00+00:00
@232,1766397600000,25.285,25.309,25.139,25.309,309.0,2025-12-22 10:00:00+00:00
@232,1766401200000,25.278,25.278,24.987,25.089,1311.7,2025-12-22 11:00:00+00:00
@232,1766404800000,25.119,25.413,25.099,25.239,623.56,2025-12-22 12:00:00+00:00
@232,1766408400000,25.236,25.328,24.799,24.907,919.86,2025-12-22 13:00:00+00:00
@232,1766412000000,24.972,25.109,24.706,24.803,3900.27,2025-12-22 14:00:00+00:00
@232,1766415600000,24.8,24.845,24.439,24.747,1345.84,2025-12-22 15:00:00+00:00
@232,1766419200000,24.713,24.96,24.628,24.855,2691.21,2025-12-22 16:00:00+00:00
@232,1766422800000,24.906,25.214,24.702,25.054,3553.46,2025-12-22 17:00:00+00:00
@232,1766426400000,25.072,25.072,24.883,25.014,369.05,2025-12-22 18:00:00+00:00
@232,1766430000000,24.82,24.83,24.575,24.647,376.77,2025-12-22 19:00:00+00:00
@232,1766433600000,24.659,24.803,24.581,24.713,168.7,2025-12-22 20:00:00+00:00
@232,1766437200000,24.666,24.911,24.666,24.746,89.01,2025-12-22 21:00:00+00:00
@232,1766440800000,24.696,24.923,24.625,24.905,272.13,2025-12-22 22:00:00+00:00
@232,1766444400000,24.886,25.07,24.859,24.875,570.8,2025-12-22 23:00:00+00:00
@232,1766448000000,24.819,24.956,24.769,24.956,794.12,2025-12-23 00:00:00+00:00
@232,1766451600000,24.869,24.869,24.706,24.792,193.29,2025-12-23 01:00:00+00:00
@232,1766455200000,24.695,24.908,24.676,24.676,3898.12,2025-12-23 02:00:00+00:00
@232,1766458800000,24.442,24.537,24.412,24.499,248.78,2025-12-23 03:00:00+00:00
@232,1766462400000,24.349,24.37,24.287,24.35,17.71,2025-12-23 04:00:00+00:00
@232,1766466000000,24.19,24.358,24.021,24.358,369.05,2025-12-23 05:00:00+00:00
@232,1766469600000,24.438,24.468,24.277,24.389,335.49,2025-12-23 06:00:00+00:00
@232,1766473200000,24.448,24.448,24.198,24.284,337.7,2025-12-23 07:00:00+00:00
@232,1766476800000,24.245,24.245,23.933,23.947,154.72,2025-12-23 08:00:00+00:00
@232,1766480400000,24.015,24.122,24.015,24.122,37.66,2025-12-23 09:00:00+00:00
@232,1766484000000,24.156,24.233,24.103,24.229,63.37,2025-12-23 10:00:00+00:00
@232,1766487600000,24.249,24.399,24.246,24.284,161.37,2025-12-23 11:00:00+00:00
@232,1766491200000,24.267,24.422,24.267,24.307,359.33,2025-12-23 12:00:00+00:00
@232,1766494800000,24.305,24.576,24.1,24.354,845.82,2025-12-23 13:00:00+00:00
@232,1766498400000,24.4,24.5,23.688,23.814,705.46,2025-12-23 14:00:00+00:00
@232,1766502000000,23.813,24.074,23.736,24.074,282.28,2025-12-23 15:00:00+00:00
@232,1766505600000,24.078,24.356,24.066,24.356,353.89,2025-12-23 16:00:00+00:00
@232,1766509200000,24.344,24.466,24.179,24.179,842.94,2025-12-23 17:00:00+00:00
@232,1766512800000,24.191,24.512,24.128,24.482,739.59,2025-12-23 18:00:00+00:00
@232,1766516400000,24.526,24.59,24.413,24.577,705.58,2025-12-23 19:00:00+00:00
@232,1766520000000,24.533,24.739,24.504,24.633,372.03,2025-12-23 20:00:00+00:00
@232,1766523600000,24.548,24.55,24.43,24.47,62.7,2025-12-23 21:00:00+00:00
@232,1766527200000,24.492,24.51,24.0,24.003,308.7,2025-12-23 22:00:00+00:00
@232,1766530800000,24.038,24.041,23.864,23.986,269.37,2025-12-23 23:00:00+00:00
@232,1766534400000,23.964,24.271,23.964,24.267,843.81,2025-12-24 00:00:00+00:00
@232,1766538000000,24.301,24.407,24.033,24.145,1068.55,2025-12-24 01:00:00+00:00
@232,1766541600000,24.123,24.182,23.664,23.813,704.54,2025-12-24 02:00:00+00:00
@232,1766545200000,23.738,24.091,23.734,24.054,3189.63,2025-12-24 03:00:00+00:00
@232,1766548800000,24.129,24.189,24.052,24.052,207.57,2025-12-24 04:00:00+00:00
@232,1766552400000,24.115,24.133,23.899,23.906,3425.79,2025-12-24 05:00:00+00:00
@232,1766556000000,23.776,23.911,23.776,23.911,50.83,2025-12-24 06:00:00+00:00
@232,1766559600000,23.929,23.929,23.803,23.805,69.95,2025-12-24 07:00:00+00:00
@232,1766563200000,23.723,23.787,23.649,23.658,80.45,2025-12-24 08:00:00+00:00
@232,1766566800000,23.788,23.91,23.788,23.861,176.47,2025-12-24 09:00:00+00:00
@232,1766570400000,23.847,23.98,23.846,23.919,417.78,2025-12-24 10:00:00+00:00
@232,1766574000000,23.938,23.965,23.871,23.922,434.71,2025-12-24 11:00:00+00:00
@232,1766577600000,23.916,23.92,23.804,23.906,347.42,2025-12-24 12:00:00+00:00
@232,1766581200000,23.905,24.002,23.84,23.968,298.15,2025-12-24 13:00:00+00:00
@232,1766584800000,23.984,24.128,23.855,24.017,409.02,2025-12-24 14:00:00+00:00
@232,1766588400000,24.037,24.282,23.97,24.206,343.34,2025-12-24 15:00:00+00:00
@232,1766592000000,24.278,24.497,24.195,24.497,304.76,2025-12-24 16:00:00+00:00
@232,1766595600000,24.539,24.539,24.352,24.368,331.65,2025-12-24 17:00:00+00:00
@232,1766599200000,24.381,24.414,24.305,24.414,10.72,2025-12-24 18:00:00+00:00
@232,1766602800000,24.384,24.723,24.247,24.657,816.98,2025-12-24 19:00:00+00:00
@232,1766606400000,24.66,24.692,24.455,24.489,555.9,2025-12-24 20:00:00+00:00
@232,1766610000000,24.489,24.854,24.489,24.833,944.01,2025-12-24 21:00:00+00:00
@232,1766613600000,24.831,25.2,24.79,25.195,1027.06,2025-12-24 22:00:00+00:00
@232,1766617200000,25.207,25.236,25.064,25.18,1492.41,2025-12-24 23:00:00+00:00
@232,1766620800000,25.18,25.18,24.769,24.904,2017.4,2025-12-25 00:00:00+00:00
@232,1766624400000,24.909,24.936,24.894,24.908,950.0,2025-12-25 01:00:00+00:00
@232,1766628000000,24.905,25.174,24.872,25.084,701.99,2025-12-25 02:00:00+00:00
@232,1766631600000,25.062,25.076,24.83,24.959,420.52,2025-12-25 03:00:00+00:00
@232,1766635200000,24.939,25.092,24.907,25.034,475.74,2025-12-25 04:00:00+00:00
@232,1766638800000,25.005,25.005,24.686,24.7,538.8,2025-12-25 05:00:00+00:00
@232,1766642400000,24.677,24.831,24.631,24.702,488.52,2025-12-25 06:00:00+00:00
@232,1766646000000,24.688,24.71,24.602,24.71,431.2,2025-12-25 07:00:00+00:00
@232,1766649600000,24.696,24.712,24.597,24.653,42.52,2025-12-25 08:00:00+00:00
@232,1766653200000,24.669,24.669,24.592,24.645,37.88,2025-12-25 09:00:00+00:00
@232,1766656800000,24.586,24.66,24.487,24.564,46.94,2025-12-25 10:00:00+00:00
@232,1766660400000,24.625,24.66,24.625,24.647,119.52,2025-12-25 11:00:00+00:00
@232,1766664000000,24.633,24.699,24.624,24.695,537.42,2025-12-25 12:00:00+00:00
@232,1766667600000,24.682,24.731,24.613,24.677,755.28,2025-12-25 13:00:00+00:00
@232,1766671200000,24.686,24.772,24.587,24.714,1133.8,2025-12-25 14:00:00+00:00
@232,1766674800000,24.664,24.889,24.535,24.808,968.1,2025-12-25 15:00:00+00:00
@232,1766678400000,24.812,25.04,24.784,24.888,615.98,2025-12-25 16:00:00+00:00
@232,1766682000000,24.879,25.073,24.879,25.07,872.19,2025-12-25 17:00:00+00:00
@232,1766685600000,25.053,25.205,25.053,25.088,193.01,2025-12-25 18:00:00+00:00
@232,1766689200000,25.079,25.079,24.915,24.916,370.48,2025-12-25 19:00:00+00:00
@232,1766692800000,24.97,24.97,24.82,24.842,172.61,2025-12-25 20:00:00+00:00
@232,1766696400000,24.902,24.991,24.862,24.988,331.22,2025-12-25 21:00:00+00:00
@232,1766700000000,24.981,25.001,24.442,24.572,766.92,2025-12-25 22:00:00+00:00
@232,1766703600000,24.583,24.583,24.211,24.415,4776.67,2025-12-25 23:00:00+00:00
@232,1766707200000,24.448,24.62,24.384,24.475,1041.88,2025-12-26 00:00:00+00:00
@232,1766710800000,24.49,24.681,24.473,24.647,881.96,2025-12-26 01:00:00+00:00
@232,1766714400000,24.656,25.104,24.651,25.027,2383.5,2025-12-26 02:00:00+00:00
@232,1766718000000,25.067,25.076,24.877,24.929,780.78,2025-12-26 03:00:00+00:00
@232,1766721600000,24.87,25.042,24.808,25.015,256.78,2025-12-26 04:00:00+00:00
@232,1766725200000,24.995,25.031,24.844,25.021,3452.28,2025-12-26 05:00:00+00:00
@232,1766728800000,25.019,25.496,25.008,25.434,2901.48,2025-12-26 06:00:00+00:00
@232,1766732400000,25.459,25.479,25.056,25.073,381.52,2025-12-26 07:00:00+00:00
@232,1766736000000,25.201,25.201,25.069,25.196,688.97,2025-12-26 08:00:00+00:00
@232,1766739600000,25.223,25.455,25.211,25.374,305.45,2025-12-26 09:00:00+00:00
@232,1766743200000,25.351,25.394,25.215,25.215,321.88,2025-12-26 10:00:00+00:00
@232,1766746800000,25.261,25.261,24.939,24.951,541.2,2025-12-26 11:00:00+00:00
@232,1766750400000,24.927,25.035,24.883,25.035,270.02,2025-12-26 12:00:00+00:00
@232,1766754000000,25.049,25.122,25.046,25.068,285.3,2025-12-26 13:00:00+00:00
@232,1766757600000,25.063,25.142,24.826,24.826,1132.4,2025-12-26 14:00:00+00:00
@232,1766761200000,24.791,24.982,24.728,24.948,1440.0,2025-12-26 15:00:00+00:00
@232,1766764800000,24.999,25.048,24.756,24.756,854.85,2025-12-26 16:00:00+00:00
@232,1766768400000,24.759,25.002,24.759,24.866,1292.29,2025-12-26 17:00:00+00:00
@232,1766772000000,24.884,25.0,24.852,24.938,917.91,2025-12-26 18:00:00+00:00
@232,1766775600000,24.897,24.981,24.846,24.947,292.58,2025-12-26 19:00:00+00:00
@232,1766779200000,25.018,25.162,24.985,25.118,1283.88,2025-12-26 20:00:00+00:00
@232,1766782800000,25.151,25.336,25.151,25.336,944.1,2025-12-26 21:00:00+00:00
@232,1766786400000,25.225,25.581,25.173,25.579,470.12,2025-12-26 22:00:00+00:00
@232,1766790000000,25.537,25.83,25.439,25.8,2997.37,2025-12-26 23:00:00+00:00
@232,1766793600000,25.784,25.805,25.564,25.716,1577.69,2025-12-27 00:00:00+00:00
@232,1766797200000,25.719,25.974,25.646,25.974,717.42,2025-12-27 01:00:00+00:00
@232,1766800800000,25.981,26.402,25.923,25.924,4633.68,2025-12-27 02:00:00+00:00
@232,1766804400000,25.931,25.947,25.862,25.899,393.33,2025-12-27 03:00:00+00:00
@232,1766808000000,25.851,25.909,25.775,25.906,827.73,2025-12-27 04:00:00+00:00
@232,1766811600000,25.831,25.998,25.831,25.997,388.04,2025-12-27 05:00:00+00:00
@232,1766815200000,26.004,26.073,25.863,25.863,2172.39,2025-12-27 06:00:00+00:00
@232,1766818800000,25.862,26.046,25.853,25.961,197.18,2025-12-27 07:00:00+00:00
@232,1766822400000,25.951,26.121,25.951,26.007,133.03,2025-12-27 08:00:00+00:00
@232,1766826000000,26.053,26.329,26.053,26.2,793.97,2025-12-27 09:00:00+00:00
@232,1766829600000,26.182,26.199,26.03,26.047,531.71,2025-12-27 10:00:00+00:00
@232,1766833200000,26.129,26.178,26.104,26.118,644.48,2025-12-27 11:00:00+00:00
@232,1766836800000,26.129,26.143,25.943,26.032,1098.33,2025-12-27 12:00:00+00:00
@232,1766840400000,26.065,26.065,25.717,25.821,978.62,2025-12-27 13:00:00+00:00
@232,1766844000000,25.844,25.908,25.776,25.776,852.6,2025-12-27 14:00:00+00:00
@232,1766847600000,25.875,25.947,25.868,25.92,4217.76,2025-12-27 15:00:00+00:00
@232,1766851200000,25.958,25.958,25.492,25.493,5577.62,2025-12-27 16:00:00+00:00
@232,1766854800000,25.494,25.575,25.402,25.55,930.2,2025-12-27 17:00:00+00:00
@232,1766858400000,25.546,25.624,25.499,25.609,324.6,2025-12-27 18:00:00+00:00
@232,1766862000000,25.62,25.704,25.584,25.684,125.73,2025-12-27 19:00:00+00:00
@232,1766865600000,25.744,25.744,25.594,25.675,212.09,2025-12-27 20:00:00+00:00
@232,1766869200000,25.66,26.137,25.646,25.946,1492.3,2025-12-27 21:00:00+00:00
@232,1766872800000,25.952,25.952,25.76,25.776,179.54,2025-12-27 22:00:00+00:00
@232,1766876400000,25.808,26.056,25.77,25.952,4110.59,2025-12-27 23:00:00+00:00
@232,1766880000000,25.977,26.073,25.894,26.001,894.28,2025-12-28 00:00:00+00:00
@232,1766883600000,26.012,26.051,25.886,25.886,1397.39,2025-12-28 01:00:00+00:00
@232,1766887200000,25.89,26.022,25.872,25.983,359.78,2025-12-28 02:00:00+00:00
@232,1766890800000,26.004,26.187,25.971,26.086,634.25,2025-12-28 03:00:00+00:00
@232,1766894400000,26.083,26.309,26.08,26.244,2159.37,2025-12-28 04:00:00+00:00
@232,1766898000000,26.235,26.235,25.99,25.99,324.61,2025-12-28 05:00:00+00:00
@232,1766901600000,26.014,26.051,25.81,25.81,820.28,2025-12-28 06:00:00+00:00
@232,1766905200000,25.838,25.846,25.712,25.795,415.43,2025-12-28 07:00:00+00:00
@232,1766908800000,25.808,25.851,25.776,25.826,344.23,2025-12-28 08:00:00+00:00
@232,1766912400000,25.849,25.916,25.791,25.904,272.27,2025-12-28 09:00:00+00:00
@232,1766916000000,25.938,26.024,25.928,25.928,90.2,2025-12-28 10:00:00+00:00
@232,1766919600000,25.939,25.947,25.837,25.86,305.11,2025-12-28 11:00:00+00:00
@232,1766923200000,25.859,25.877,25.749,25.81,431.79,2025-12-28 12:00:00+00:00
@232,1766926800000,25.806,25.872,25.806,25.872,147.96,2025-12-28 13:00:00+00:00
@232,1766930400000,25.87,25.87,25.783,25.867,574.67,2025-12-28 14:00:00+00:00
@232,1766934000000,25.839,25.879,25.128,25.158,2520.06,2025-12-28 15:00:00+00:00
@232,1766937600000,25.252,25.414,25.101,25.236,1630.4,2025-12-28 16:00:00+00:00
@232,1766941200000,25.235,25.46,25.235,25.316,659.82,2025-12-28 17:00:00+00:00
@232,1766944800000,25.344,25.345,25.162,25.162,470.41,2025-12-28 18:00:00+00:00
@232,1766948400000,25.133,25.219,24.932,24.969,1061.55,2025-12-28 19:00:00+00:00
@232,1766952000000,24.965,25.118,24.933,24.987,2432.37,2025-12-28 20:00:00+00:00
@232,1766955600000,24.982,25.046,24.852,25.046,568.51,2025-12-28 21:00:00+00:00
@232,1766959200000,25.028,25.264,24.945,25.264,436.45,2025-12-28 22:00:00+00:00
@232,1766962800000,25.233,25.428,25.233,25.341,863.8,2025-12-28 23:00:00+00:00
@232,1766966400000,25.342,26.01,25.279,25.986,2571.19,2025-12-29 00:00:00+00:00
@232,1766970000000,25.93,26.175,25.75,26.088,2547.33,2025-12-29 01:00:00+00:00
@232,1766973600000,26.109,26.261,26.023,26.071,2909.69,2025-12-29 02:00:00+00:00
@232,1766977200000,26.089,26.18,25.918,26.107,889.19,2025-12-29 03:00:00+00:00
@232,1766980800000,26.095,26.095,26.029,26.089,164.27,2025-12-29 04:00:00+00:00
@232,1766984400000,26.267,26.267,26.153,26.156,129.65,2025-12-29 05:00:00+00:00
@232,1766988000000,26.049,26.147,26.047,26.147,29.08,2025-12-29 06:00:00+00:00
@232,1766991600000,25.884,26.1,25.884,25.993,55.24,2025-12-29 07:00:00+00:00
@232,1766995200000,25.903,25.984,25.819,25.885,2808.62,2025-12-29 08:00:00+00:00
@232,1766998800000,25.953,25.975,25.575,25.685,351.62,2025-12-29 09:00:00+00:00
@232,1767002400000,25.732,25.901,25.645,25.737,168.26,2025-12-29 10:00:00+00:00
@232,1767006000000,25.675,25.675,25.605,25.663,281.96,2025-12-29 11:00:00+00:00
@232,1767009600000,25.643,25.73,25.393,25.719,826.82,2025-12-29 12:00:00+00:00
@232,1767013200000,25.755,25.795,25.598,25.627,462.95,2025-12-29 13:00:00+00:00
@232,1767016800000,25.683,25.936,25.683,25.807,426.19,2025-12-29 14:00:00+00:00
@232,1767020400000,25.798,26.119,25.776,26.037,1434.83,2025-12-29 15:00:00+00:00
@232,1767024000000,26.08,26.412,26.08,26.287,2015.76,2025-12-29 16:00:00+00:00
@232,1767027600000,26.332,26.332,26.087,26.115,309.09,2025-12-29 17:00:00+00:00
@232,1767031200000,26.091,26.107,25.803,25.803,610.25,2025-12-29 18:00:00+00:00
@232,1767034800000,25.803,25.949,25.626,25.626,457.72,2025-12-29 19:00:00+00:00
@232,1767038400000,25.676,25.835,25.676,25.835,341.93,2025-12-29 20:00:00+00:00
@232,1767042000000,25.817,25.993,25.817,25.932,565.04,2025-12-29 21:00:00+00:00
@232,1767045600000,25.888,25.909,25.808,25.852,810.73,2025-12-29 22:00:00+00:00
@232,1767049200000,25.852,25.916,25.681,25.771,628.17,2025-12-29 23:00:00+00:00
@232,1767052800000,25.796,25.848,25.545,25.637,156.13,2025-12-30 00:00:00+00:00
@232,1767056400000,25.586,25.626,25.557,25.626,26.16,2025-12-30 01:00:00+00:00
@232,1767060000000,25.591,25.591,25.439,25.516,94.46,2025-12-30 02:00:00+00:00
@232,1767063600000,25.428,25.874,25.428,25.827,836.38,2025-12-30 03:00:00+00:00
@232,1767067200000,25.76,26.022,25.739,25.845,767.82,2025-12-30 04:00:00+00:00
@232,1767070800000,25.899,26.245,25.899,26.174,1843.89,2025-12-30 05:00:00+00:00
@232,1767074400000,26.169,26.469,26.169,26.342,1923.71,2025-12-30 06:00:00+00:00
@232,1767078000000,26.331,26.419,26.121,26.146,518.15,2025-12-30 07:00:00+00:00
@232,1767081600000,26.168,26.682,26.04,26.052,1436.08,2025-12-30 08:00:00+00:00
@232,1767085200000,26.01,26.031,25.77,25.798,639.27,2025-12-30 09:00:00+00:00
@232,1767088800000,25.77,25.947,25.74,25.78,547.13,2025-12-30 10:00:00+00:00
@232,1767092400000,25.871,25.901,25.76,25.884,318.29,2025-12-30 11:00:00+00:00
@232,1767096000000,25.878,25.878,25.683,25.683,475.62,2025-12-30 12:00:00+00:00
@232,1767099600000,25.683,25.81,25.623,25.644,275.85,2025-12-30 13:00:00+00:00
@232,1767103200000,25.678,25.791,25.421,25.649,697.14,2025-12-30 14:00:00+00:00
@232,1767106800000,25.666,25.811,25.562,25.806,425.47,2025-12-30 15:00:00+00:00
@232,1767110400000,25.708,25.877,25.572,25.586,991.6,2025-12-30 16:00:00+00:00
@232,1767114000000,25.613,25.752,25.591,25.682,261.71,2025-12-30 17:00:00+00:00
@232,1767117600000,25.738,25.738,25.585,25.659,287.24,2025-12-30 18:00:00+00:00
@232,1767121200000,25.646,25.963,25.616,25.962,489.34,2025-12-30 19:00:00+00:00
@232,1767124800000,25.983,25.996,25.778,25.795,544.85,2025-12-30 20:00:00+00:00
@232,1767128400000,25.895,25.965,25.847,25.901,444.69,2025-12-30 21:00:00+00:00
@232,1767132000000,25.901,26.001,25.845,25.952,4951.74,2025-12-30 22:00:00+00:00
@232,1767135600000,25.952,26.082,25.911,25.995,1430.41,2025-12-30 23:00:00+00:00
@232,1767139200000,25.961,25.964,25.796,25.898,696.36,2025-12-31 00:00:00+00:00
@232,1767142800000,25.889,26.12,25.888,26.1,1087.55,2025-12-31 01:00:00+00:00
@232,1767146400000,26.101,26.101,25.799,25.821,921.49,2025-12-31 02:00:00+00:00
@232,1767150000000,25.811,25.88,25.707,25.81,657.15,2025-12-31 03:00:00+00:00
@232,1767153600000,25.818,26.056,25.804,25.901,2074.42,2025-12-31 04:00:00+00:00
@232,1767157200000,25.922,25.922,25.847,25.847,106.09,2025-12-31 05:00:00+00:00
@232,1767160800000,25.83,25.894,25.733,25.894,144.15,2025-12-31 06:00:00+00:00
@232,1767164400000,25.927,25.927,25.763,25.763,42.81,2025-12-31 07:00:00+00:00
@232,1767168000000,25.836,25.84,25.704,25.717,548.52,2025-12-31 08:00:00+00:00
@232,1767171600000,25.809,25.918,25.805,25.857,177.49,2025-12-31 09:00:00+00:00
@232,1767175200000,25.855,25.863,25.791,25.812,162.5,2025-12-31 10:00:00+00:00
@232,1767178800000,25.841,25.841,25.735,25.789,749.52,2025-12-31 11:00:00+00:00
@232,1767182400000,25.785,25.809,25.746,25.77,1768.27,2025-12-31 12:00:00+00:00
@232,1767186000000,25.766,26.047,25.765,26.047,2198.08,2025-12-31 13:00:00+00:00
@232,1767189600000,26.042,26.216,25.916,25.94,2790.54,2025-12-31 14:00:00+00:00
@232,1767193200000,25.972,26.012,25.798,25.946,1240.81,2025-12-31 15:00:00+00:00
@232,1767196800000,25.937,26.074,25.803,25.911,838.36,2025-12-31 16:00:00+00:00
@232,1767200400000,25.914,25.914,25.574,25.598,5120.95,2025-12-31 17:00:00+00:00
@232,1767204000000,25.585,25.773,25.562,25.712,612.2,2025-12-31 18:00:00+00:00
@232,1767207600000,25.752,25.827,25.748,25.763,459.15,2025-12-31 19:00:00+00:00
@232,1767211200000,25.822,25.869,25.294,25.397,712.0,2025-12-31 20:00:00+00:00
@232,1767214800000,25.397,25.683,25.397,25.597,1043.38,2025-12-31 21:00:00+00:00
@232,1767218400000,25.579,25.668,25.516,25.516,1621.27,2025-12-31 22:00:00+00:00
@232,1767222000000,25.505,25.525,25.37,25.421,1137.05,2025-12-31 23:00:00+00:00
@232,1767225600000,25.482,25.577,25.451,25.577,719.43,2026-01-01 00:00:00+00:00
@232,1767229200000,25.606,26.052,25.606,25.797,3106.12,2026-01-01 01:00:00+00:00
@232,1767232800000,25.783,25.82,25.626,25.688,1840.23,2026-01-01 02:00:00+00:00
@232,1767236400000,25.701,25.701,25.501,25.564,515.81,2026-01-01 03:00:00+00:00
@232,1767240000000,25.558,25.593,25.437,25.474,298.42,2026-01-01 04:00:00+00:00
@232,1767243600000,25.615,25.647,25.497,25.497,306.52,2026-01-01 05:00:00+00:00
@232,1767247200000,25.499,25.645,25.436,25.524,323.43,2026-01-01 06:00:00+00:00
@232,1767250800000,25.549,25.677,25.544,25.667,1055.56,2026-01-01 07:00:00+00:00
@232,1767254400000,25.664,25.664,25.573,25.619,416.76,2026-01-01 08:00:00+00:00
@232,1767258000000,25.676,25.829,25.65,25.732,446.79,2026-01-01 09:00:00+00:00
@232,1767261600000,25.757,25.768,25.673,25.673,95.07,2026-01-01 10:00:00+00:00
@232,1767265200000,25.714,25.728,25.632,25.693,48.16,2026-01-01 11:00:00+00:00
@232,1767268800000,25.764,25.764,25.654,25.68,142.44,2026-01-01 12:00:00+00:00
@232,1767272400000,25.682,25.682,25.551,25.551,12.11,2026-01-01 13:00:00+00:00
@232,1767276000000,25.5,25.555,25.202,25.281,3364.39,2026-01-01 14:00:00+00:00
@232,1767279600000,25.308,25.308,24.045,24.27,14840.22,2026-01-01 15:00:00+00:00
@232,1767283200000,24.291,24.515,23.97,24.434,3494.36,2026-01-01 16:00:00+00:00
@232,1767286800000,24.434,24.609,24.352,24.417,1001.38,2026-01-01 17:00:00+00:00
@232,1767290400000,24.417,24.464,24.223,24.315,1082.35,2026-01-01 18:00:00+00:00
@232,1767294000000,24.397,24.397,24.247,24.393,451.63,2026-01-01 19:00:00+00:00
@232,1767297600000,24.39,24.488,23.812,24.08,1604.71,2026-01-01 20:00:00+00:00
@232,1767301200000,24.101,24.215,24.078,24.091,693.73,2026-01-01 21:00:00+00:00
@232,1767304800000,24.081,24.152,24.066,24.087,613.28,2026-01-01 22:00:00+00:00
@232,1767308400000,24.088,24.251,24.081,24.175,513.35,2026-01-01 23:00:00+00:00
@232,1767312000000,24.219,24.363,24.097,24.363,180.38,2026-01-02 00:00:00+00:00
