coin,time_ms,open,high,low,close,volume,time
hyna:HYPE,1768399200000,25.832,26.588,25.832,26.276,7586.68,2026-01-14 14:00:00+00:00
hyna:HYPE,1768402800000,26.275,26.519,26.039,26.271,8343.85,2026-01-14 15:00:00+00:00
hyna:HYPE,1768406400000,26.321,26.87,26.321,26.602,9906.34,2026-01-14 16:00:00+00:00
hyna:HYPE,1768410000000,26.563,26.678,26.134,26.172,9268.73,2026-01-14 17:00:00+00:00
hyna:HYPE,1768413600000,26.124,26.175,25.8,26.15,5542.32,2026-01-14 18:00:00+00:00
hyna:HYPE,1768417200000,26.1,26.385,26.084,26.355,4568.65,2026-01-14 19:00:00+00:00
hyna:HYPE,1768420800000,26.3,26.433,26.0,26.196,2078.1,2026-01-14 20:00:00+00:00
hyna:HYPE,1768424400000,26.199,26.278,25.904,25.925,8511.25,2026-01-14 21:00:00+00:00
hyna:HYPE,1768428000000,25.924,26.026,25.67,25.707,9178.61,2026-01-14 22:00:00+00:00
hyna:HYPE,1768431600000,25.723,25.979,25.72,25.948,4926.67,2026-01-14 23:00:00+00:00
hyna:HYPE,1768435200000,25.945,25.945,25.677,25.918,2862.5,2026-01-15 00:00:00+00:00
hyna:HYPE,1768438800000,25.95,26.099,25.358,25.455,6489.36,2026-01-15 01:00:00+00:00
hyna:HYPE,1768442400000,25.446,25.549,25.104,25.137,4180.43,2026-01-15 02:00:00+00:00
hyna:HYPE,1768446000000,25.131,25.199,24.709,24.714,5540.07,2026-01-15 03:00:00+00:00
hyna:HYPE,1768449600000,24.715,25.284,24.715,25.279,7757.35,2026-01-15 04:00:00+00:00
hyna:HYPE,1768453200000,25.257,25.257,25.081,25.098,1208.9,2026-01-15 05:00:00+00:00
hyna:HYPE,1768456800000,25.099,25.15,24.875,24.892,1404.71,2026-01-15 06:00:00+00:00
hyna:HYPE,1768460400000,24.888,25.1,24.888,25.028,2997.13,2026-01-15 07:00:00+00:00
hyna:HYPE,1768464000000,24.998,25.171,24.969,25.137,2728.19,2026-01-15 08:00:00+00:00
hyna:HYPE,1768467600000,25.141,25.262,24.948,25.122,3697.33,2026-01-15 09:00:00+00:00
hyna:HYPE,1768471200000,25.153,25.297,25.022,25.286,1549.67,2026-01-15 10:00:00+00:00
hyna:HYPE,1768474800000,25.268,25.338,25.154,25.204,2491.68,2026-01-15 11:00:00+00:00
hyna:HYPE,1768478400000,25.215,25.316,25.127,25.305,2152.95,2026-01-15 12:00:00+00:00
hyna:HYPE,1768482000000,25.316,25.556,25.226,25.51,2693.95,2026-01-15 13:00:00+00:00
hyna:HYPE,1768485600000,25.5,25.591,25.063,25.208,19230.71,2026-01-15 14:00:00+00:00
hyna:HYPE,1768489200000,25.206,25.288,24.505,24.85,3895.66,2026-01-15 15:00:00+00:00
hyna:HYPE,1768492800000,24.877,25.255,24.768,24.982,4584.36,2026-01-15 16:00:00+00:00
hyna:HYPE,1768496400000,24.982,25.214,24.857,24.864,9252.28,2026-01-15 17:00:00+00:00
hyna:HYPE,1768500000000,24.857,24.935,24.536,24.622,3866.76,2026-01-15 18:00:00+00:00
hyna:HYPE,1768503600000,24.6,25.025,24.514,24.988,8793.91,2026-01-15 19:00:00+00:00
hyna:HYPE,1768507200000,25.05,25.102,24.35,24.422,5390.14,2026-01-15 20:00:00+00:00
hyna:HYPE,1768510800000,24.378,24.566,24.378,24.45,1876.64,2026-01-15 21:00:00+00:00
hyna:HYPE,1768514400000,24.467,24.65,24.421,24.625,3325.64,2026-01-15 22:00:00+00:00
hyna:HYPE,1768518000000,24.612,24.693,24.603,24.688,1780.11,2026-01-15 23:00:00+00:00
hyna:HYPE,1768521600000,24.7,24.85,24.7,24.775,1679.53,2026-01-16 00:00:00+00:00
hyna:HYPE,1768525200000,24.775,24.803,24.688,24.688,3380.87,2026-01-16 01:00:00+00:00
hyna:HYPE,1768528800000,24.684,24.74,24.5,24.6,2479.45,2026-01-16 02:00:00+00:00
hyna:HYPE,1768532400000,24.642,24.699,24.572,24.58,1480.23,2026-01-16 03:00:00+00:00
hyna:HYPE,1768536000000,24.604,24.75,24.514,24.576,1267.42,2026-01-16 04:00:00+00:00
hyna:HYPE,1768539600000,24.6,24.935,24.6,24.93,1660.0,2026-01-16 05:00:00+00:00
hyna:HYPE,1768543200000,24.934,25.0,24.928,24.989,787.28,2026-01-16 06:00:00+00:00
hyna:HYPE,1768546800000,24.95,24.997,24.772,24.832,2446.68,2026-01-16 07:00:00+00:00
hyna:HYPE,1768550400000,24.84,25.099,24.84,24.931,2221.7,2026-01-16 08:00:00+00:00
hyna:HYPE,1768554000000,24.968,25.008,24.85,24.892,1562.04,2026-01-16 09:00:00+00:00
hyna:HYPE,1768557600000,24.854,24.9,24.697,24.889,6545.46,2026-01-16 10:00:00+00:00
hyna:HYPE,1768561200000,24.883,25.142,24.87,25.142,989.55,2026-01-16 11:00:00+00:00
hyna:HYPE,1768564800000,25.137,25.143,24.94,24.94,599.58,2026-01-16 12:00:00+00:00
hyna:HYPE,1768568400000,24.949,25.15,24.9,25.032,1580.72,2026-01-16 13:00:00+00:00
hyna:HYPE,1768572000000,25.05,25.218,25.001,25.001,3458.91,2026-01-16 14:00:00+00:00
hyna:HYPE,1768575600000,25.003,25.19,24.629,24.813,5891.87,2026-01-16 15:00:00+00:00
hyna:HYPE,1768579200000,24.785,25.039,24.751,24.841,15113.06,2026-01-16 16:00:00+00:00
hyna:HYPE,1768582800000,24.852,25.101,24.787,25.101,2756.9,2026-01-16 17:00:00+00:00
hyna:HYPE,1768586400000,25.099,25.103,24.885,24.885,1141.93,2026-01-16 18:00:00+00:00
hyna:HYPE,1768590000000,24.866,24.877,24.751,24.831,1262.52,2026-01-16 19:00:00+00:00
hyna:HYPE,1768593600000,24.831,25.029,24.683,25.001,1519.54,2026-01-16 20:00:00+00:00
hyna:HYPE,1768597200000,24.95,25.035,24.84,24.952,892.71,2026-01-16 21:00:00+00:00
hyna:HYPE,1768600800000,24.95,24.979,24.803,24.867,1157.63,2026-01-16 22:00:00+00:00
hyna:HYPE,1768604400000,24.89,25.056,24.89,25.013,1998.69,2026-01-16 23:00:00+00:00
