coin,time_ms,open,high,low,close,volume,time
FARTCOIN,1768399200000,0.41687,0.43733,0.41636,0.43038,16392299.4,2026-01-14 14:00:00+00:00
FARTCOIN,1768402800000,0.42981,0.43831,0.42401,0.43215,24075200.4,2026-01-14 15:00:00+00:00
FARTCOIN,1768406400000,0.43207,0.441,0.42979,0.43144,12163187.5,2026-01-14 16:00:00+00:00
FARTCOIN,1768410000000,0.43124,0.43514,0.414,0.41977,28143678.9,2026-01-14 17:00:00+00:00
FARTCOIN,1768413600000,0.41977,0.42515,0.415,0.42068,9621238.7,2026-01-14 18:00:00+00:00
FARTCOIN,1768417200000,0.42055,0.4316,0.41756,0.42884,8715870.7,2026-01-14 19:00:00+00:00
FARTCOIN,1768420800000,0.42874,0.43097,0.42189,0.42549,4481331.1,2026-01-14 20:00:00+00:00
FARTCOIN,1768424400000,0.42527,0.42606,0.415,0.41935,11953556.4,2026-01-14 21:00:00+00:00
FARTCOIN,1768428000000,0.41936,0.4202,0.40113,0.40251,17272428.6,2026-01-14 22:00:00+00:00
FARTCOIN,1768431600000,0.40263,0.41097,0.3975,0.39986,9360389.5,2026-01-14 23:00:00+00:00
FARTCOIN,1768435200000,0.4001,0.40159,0.38419,0.38912,28265771.7,2026-01-15 00:00:00+00:00
FARTCOIN,1768438800000,0.3891,0.39163,0.378,0.38273,14958642.6,2026-01-15 01:00:00+00:00
FARTCOIN,1768442400000,0.38283,0.38357,0.3757,0.37848,7808298.4,2026-01-15 02:00:00+00:00
FARTCOIN,1768446000000,0.37849,0.38149,0.36206,0.37281,60078983.8,2026-01-15 03:00:00+00:00
FARTCOIN,1768449600000,0.37245,0.37919,0.37226,0.37795,8110811.2,2026-01-15 04:00:00+00:00
FARTCOIN,1768453200000,0.3779,0.38199,0.3773,0.38093,3215681.4,2026-01-15 05:00:00+00:00
FARTCOIN,1768456800000,0.38091,0.38248,0.37835,0.38009,4543022.2,2026-01-15 06:00:00+00:00
FARTCOIN,1768460400000,0.37979,0.38643,0.37979,0.3856,2246895.6,2026-01-15 07:00:00+00:00
FARTCOIN,1768464000000,0.38572,0.38644,0.37906,0.3825,4614060.8,2026-01-15 08:00:00+00:00
FARTCOIN,1768467600000,0.38239,0.3885,0.38108,0.38576,2965176.2,2026-01-15 09:00:00+00:00
FARTCOIN,1768471200000,0.3856,0.38747,0.38353,0.38577,1889986.4,2026-01-15 10:00:00+00:00
FARTCOIN,1768474800000,0.38582,0.39036,0.38225,0.38365,7223609.4,2026-01-15 11:00:00+00:00
FARTCOIN,1768478400000,0.38368,0.38577,0.38122,0.38436,2842704.4,2026-01-15 12:00:00+00:00
FARTCOIN,1768482000000,0.38409,0.38818,0.38278,0.38377,2512200.4,2026-01-15 13:00:00+00:00
FARTCOIN,1768485600000,0.38361,0.38637,0.37525,0.38175,11603935.9,2026-01-15 14:00:00+00:00
FARTCOIN,1768489200000,0.38179,0.38333,0.36592,0.37571,22655344.8,2026-01-15 15:00:00+00:00
FARTCOIN,1768492800000,0.37561,0.38327,0.37233,0.37909,7548751.3,2026-01-15 16:00:00+00:00
FARTCOIN,1768496400000,0.37941,0.38698,0.37721,0.37888,7508523.9,2026-01-15 17:00:00+00:00
FARTCOIN,1768500000000,0.37885,0.37978,0.36797,0.37074,15612647.6,2026-01-15 18:00:00+00:00
FARTCOIN,1768503600000,0.37065,0.37269,0.36099,0.36803,25848401.3,2026-01-15 19:00:00+00:00
FARTCOIN,1768507200000,0.36789,0.36983,0.3612,0.36252,6598367.3,2026-01-15 20:00:00+00:00
