coin,time_ms,open,high,low,close,volume,time
ZEREBRO,1772928000000,0.006608,0.006608,0.006547,0.006552,124935.0,2026-03-08 00:00:00+00:00
ZEREBRO,1772931600000,0.006552,0.006567,0.006511,0.006567,711074.0,2026-03-08 01:00:00+00:00
ZEREBRO,1772935200000,0.006551,0.006605,0.006542,0.006543,1997126.0,2026-03-08 02:00:00+00:00
ZEREBRO,1772938800000,0.006544,0.006552,0.006525,0.006533,76675.0,2026-03-08 03:00:00+00:00
ZEREBRO,1772942400000,0.006527,0.00654,0.006458,0.00649,245580.0,2026-03-08 04:00:00+00:00
ZEREBRO,1772946000000,0.006496,0.006562,0.006488,0.006531,322920.0,2026-03-08 05:00:00+00:00
ZEREBRO,1772949600000,0.00653,0.006591,0.006505,0.006591,510744.0,2026-03-08 06:00:00+00:00
ZEREBRO,1772953200000,0.006585,0.006687,0.006581,0.00665,270195.0,2026-03-08 07:00:00+00:00
ZEREBRO,1772956800000,0.006646,0.006654,0.006611,0.006611,233191.0,2026-03-08 08:00:00+00:00
ZEREBRO,1772960400000,0.006628,0.006733,0.006609,0.006718,479740.0,2026-03-08 09:00:00+00:00
ZEREBRO,1772964000000,0.006734,0.006797,0.006725,0.006755,242190.0,2026-03-08 10:00:00+00:00
ZEREBRO,1772967600000,0.00677,0.006843,0.006736,0.006798,1058831.0,2026-03-08 11:00:00+00:00
ZEREBRO,1772971200000,0.006787,0.006894,0.006776,0.006853,223775.0,2026-03-08 12:00:00+00:00
ZEREBRO,1772974800000,0.006877,0.006877,0.006763,0.006818,402631.0,2026-03-08 13:00:00+00:00
ZEREBRO,1772978400000,0.006814,0.006862,0.006802,0.006828,288067.0,2026-03-08 14:00:00+00:00
ZEREBRO,1772982000000,0.006856,0.006856,0.006729,0.006765,190466.0,2026-03-08 15:00:00+00:00
ZEREBRO,1772985600000,0.006769,0.006781,0.006718,0.006725,125680.0,2026-03-08 16:00:00+00:00
ZEREBRO,1772989200000,0.006761,0.006793,0.006716,0.006723,296183.0,2026-03-08 17:00:00+00:00
ZEREBRO,1772992800000,0.006746,0.006755,0.006656,0.006684,1071273.0,2026-03-08 18:00:00+00:00
ZEREBRO,1772996400000,0.006687,0.006772,0.006677,0.006739,390061.0,2026-03-08 19:00:00+00:00
ZEREBRO,1773000000000,0.006744,0.006789,0.006718,0.006785,223445.0,2026-03-08 20:00:00+00:00
ZEREBRO,1773003600000,0.00676,0.006783,0.006732,0.006774,98831.0,2026-03-08 21:00:00+00:00
ZEREBRO,1773007200000,0.006699,0.006823,0.006645,0.006791,1220070.0,2026-03-08 22:00:00+00:00
