coin,time_ms,open,high,low,close,volume,time
PURR,1771344000000,0.069163,0.069542,0.06916,0.06935,19470.0,2026-02-17 16:00:00+00:00
PURR,1771347600000,0.069393,0.06961,0.068731,0.068731,111158.0,2026-02-17 17:00:00+00:00
PURR,1771351200000,0.068732,0.069579,0.06864,0.069462,24650.0,2026-02-17 18:00:00+00:00
PURR,1771354800000,0.069445,0.069602,0.069086,0.0693,51838.0,2026-02-17 19:00:00+00:00
PURR,1771358400000,0.069304,0.069367,0.068639,0.069179,57628.0,2026-02-17 20:00:00+00:00
PURR,1771362000000,0.069175,0.0697,0.069175,0.069676,24372.0,2026-02-17 21:00:00+00:00
PURR,1771365600000,0.069501,0.069775,0.069245,0.06941,15724.0,2026-02-17 22:00:00+00:00
PURR,1771369200000,0.069292,0.069292,0.068624,0.06882,69500.0,2026-02-17 23:00:00+00:00
PURR,1771372800000,0.06886,0.069143,0.068491,0.068583,78777.0,2026-02-18 00:00:00+00:00
PURR,1771376400000,0.068527,0.06891,0.068227,0.06868,87468.0,2026-02-18 01:00:00+00:00
PURR,1771380000000,0.068694,0.069043,0.068632,0.069043,23544.0,2026-02-18 02:00:00+00:00
PURR,1771383600000,0.068901,0.069284,0.068625,0.06866,51877.0,2026-02-18 03:00:00+00:00
PURR,1771387200000,0.06863,0.069009,0.068509,0.068771,27385.0,2026-02-18 04:00:00+00:00
PURR,1771390800000,0.068889,0.069024,0.06861,0.068801,33708.0,2026-02-18 05:00:00+00:00
PURR,1771394400000,0.068744,0.069087,0.068643,0.068794,28520.0,2026-02-18 06:00:00+00:00
PURR,1771398000000,0.068927,0.06967,0.068927,0.069565,38962.0,2026-02-18 07:00:00+00:00
PURR,1771401600000,0.069462,0.069775,0.069383,0.069383,89167.0,2026-02-18 08:00:00+00:00
PURR,1771405200000,0.069396,0.069769,0.069362,0.069412,10012.0,2026-02-18 09:00:00+00:00
PURR,1771408800000,0.069412,0.069454,0.069107,0.069107,14100.0,2026-02-18 10:00:00+00:00
PURR,1771412400000,0.068938,0.069383,0.068403,0.06933,69676.0,2026-02-18 11:00:00+00:00
PURR,1771416000000,0.069249,0.069355,0.068305,0.068845,139780.0,2026-02-18 12:00:00+00:00
PURR,1771419600000,0.068758,0.06921,0.068343,0.068819,134332.0,2026-02-18 13:00:00+00:00
PURR,1771423200000,0.068887,0.068887,0.068275,0.068647,106627.0,2026-02-18 14:00:00+00:00
PURR,1771426800000,0.068505,0.069585,0.068505,0.069015,77409.0,2026-02-18 15:00:00+00:00
PURR,1771430400000,0.068799,0.06906,0.068496,0.068496,36704.0,2026-02-18 16:00:00+00:00
PURR,1771434000000,0.0685,0.0685,0.06556,0.066393,1140986.0,2026-02-18 17:00:00+00:00
PURR,1771437600000,0.066518,0.067276,0.066517,0.066852,137620.0,2026-02-18 18:00:00+00:00
PURR,1771441200000,0.066853,0.06737,0.066852,0.067,180383.0,2026-02-18 19:00:00+00:00
PURR,1771444800000,0.067,0.067423,0.06696,0.067107,66814.0,2026-02-18 20:00:00+00:00
PURR,1771448400000,0.066994,0.06745,0.06696,0.067039,119394.0,2026-02-18 21:00:00+00:00
PURR,1771452000000,0.067038,0.067501,0.066901,0.067454,62248.0,2026-02-18 22:00:00+00:00
PURR,1771455600000,0.067234,0.067557,0.066888,0.067354,76942.0,2026-02-18 23:00:00+00:00
PURR,1771459200000,0.067439,0.067592,0.066975,0.067439,27312.0,2026-02-19 00:00:00+00:00
PURR,1771462800000,0.067435,0.067581,0.066852,0.06714,320946.0,2026-02-19 01:00:00+00:00
PURR,1771466400000,0.067252,0.067388,0.067023,0.067189,67352.0,2026-02-19 02:00:00+00:00
PURR,1771470000000,0.06709,0.067436,0.0669,0.067436,81630.0,2026-02-19 03:00:00+00:00
PURR,1771473600000,0.067371,0.067694,0.06709,0.067297,18629.0,2026-02-19 04:00:00+00:00
PURR,1771477200000,0.067297,0.067425,0.067092,0.067092,10411.0,2026-02-19 05:00:00+00:00
PURR,1771480800000,0.067312,0.067723,0.067115,0.067723,51968.0,2026-02-19 06:00:00+00:00
PURR,1771484400000,0.067601,0.06839,0.067544,0.067775,117823.0,2026-02-19 07:00:00+00:00
PURR,1771488000000,0.068321,0.068639,0.067889,0.067889,166416.0,2026-02-19 08:00:00+00:00
PURR,1771491600000,0.067749,0.067948,0.067375,0.067507,84336.0,2026-02-19 09:00:00+00:00
PURR,1771495200000,0.067507,0.067621,0.067368,0.067459,11040.0,2026-02-19 10:00:00+00:00
PURR,1771498800000,0.067369,0.067459,0.066852,0.066852,136560.0,2026-02-19 11:00:00+00:00
PURR,1771502400000,0.067039,0.067121,0.066852,0.067115,134137.0,2026-02-19 12:00:00+00:00
PURR,1771506000000,0.066854,0.067084,0.066852,0.066888,159325.0,2026-02-19 13:00:00+00:00
PURR,1771509600000,0.066888,0.067284,0.066852,0.06712,196484.0,2026-02-19 14:00:00+00:00
PURR,1771513200000,0.06748,0.06761,0.067075,0.067075,14938.0,2026-02-19 15:00:00+00:00
PURR,1771516800000,0.067114,0.067624,0.066984,0.066984,77357.0,2026-02-19 16:00:00+00:00
PURR,1771520400000,0.067267,0.067585,0.066852,0.06753,155875.0,2026-02-19 17:00:00+00:00
PURR,1771524000000,0.067072,0.068237,0.066964,0.068237,119079.0,2026-02-19 18:00:00+00:00
PURR,1771527600000,0.068013,0.0683,0.067821,0.067821,29312.0,2026-02-19 19:00:00+00:00
PURR,1771531200000,0.06789,0.06833,0.06789,0.06833,38054.0,2026-02-19 20:00:00+00:00
PURR,1771534800000,0.068369,0.069278,0.068179,0.068667,242991.0,2026-02-19 21:00:00+00:00
PURR,1771538400000,0.068866,0.06892,0.067723,0.067723,123103.0,2026-02-19 22:00:00+00:00
PURR,1771542000000,0.068177,0.068304,0.06786,0.068304,19833.0,2026-02-19 23:00:00+00:00
PURR,1771545600000,0.068167,0.06835,0.067681,0.06812,118748.0,2026-02-20 00:00:00+00:00
PURR,1771549200000,0.06815,0.06858,0.06815,0.068468,18951.0,2026-02-20 01:00:00+00:00
PURR,1771552800000,0.068591,0.069029,0.068365,0.068612,85500.0,2026-02-20 02:00:00+00:00
PURR,1771556400000,0.068341,0.068514,0.06834,0.068379,4684.0,2026-02-20 03:00:00+00:00
PURR,1771560000000,0.068457,0.068609,0.068228,0.068346,10875.0,2026-02-20 04:00:00+00:00
PURR,1771563600000,0.068399,0.068406,0.068036,0.068247,28944.0,2026-02-20 05:00:00+00:00
PURR,1771567200000,0.068247,0.068369,0.068033,0.068091,17444.0,2026-02-20 06:00:00+00:00
PURR,1771570800000,0.068192,0.068298,0.067286,0.067351,42085.0,2026-02-20 07:00:00+00:00
PURR,1771574400000,0.067325,0.067532,0.06727,0.067434,18603.0,2026-02-20 08:00:00+00:00
PURR,1771578000000,0.067312,0.068253,0.067312,0.068154,34066.0,2026-02-20 09:00:00+00:00
PURR,1771581600000,0.068211,0.06898,0.068008,0.068751,38957.0,2026-02-20 10:00:00+00:00
PURR,1771585200000,0.068647,0.06892,0.06847,0.06859,74785.0,2026-02-20 11:00:00+00:00
PURR,1771588800000,0.068531,0.068722,0.067721,0.067721,94640.0,2026-02-20 12:00:00+00:00
PURR,1771592400000,0.067961,0.06845,0.067039,0.06748,142919.0,2026-02-20 13:00:00+00:00
PURR,1771596000000,0.067479,0.067783,0.067309,0.06735,61400.0,2026-02-20 14:00:00+00:00
PURR,1771599600000,0.067361,0.068814,0.067361,0.068751,128733.0,2026-02-20 15:00:00+00:00
PURR,1771603200000,0.068914,0.070424,0.068668,0.069274,366335.0,2026-02-20 16:00:00+00:00
PURR,1771606800000,0.06926,0.069625,0.068446,0.069286,83196.0,2026-02-20 17:00:00+00:00
PURR,1771610400000,0.069217,0.07031,0.068652,0.069841,364470.0,2026-02-20 18:00:00+00:00
PURR,1771614000000,0.069833,0.070146,0.06926,0.069932,91627.0,2026-02-20 19:00:00+00:00
PURR,1771617600000,0.069858,0.070643,0.069576,0.069745,185470.0,2026-02-20 20:00:00+00:00
PURR,1771621200000,0.06974,0.070213,0.069506,0.070127,97706.0,2026-02-20 21:00:00+00:00
PURR,1771624800000,0.069931,0.070635,0.069897,0.070635,58448.0,2026-02-20 22:00:00+00:00
PURR,1771628400000,0.070656,0.071,0.070342,0.07047,52503.0,2026-02-20 23:00:00+00:00
PURR,1771632000000,0.070668,0.071451,0.07042,0.070481,109107.0,2026-02-21 00:00:00+00:00
PURR,1771635600000,0.070648,0.070908,0.070358,0.070908,42866.0,2026-02-21 01:00:00+00:00
