coin,time_ms,open,high,low,close,volume,time
AAVE,1770868800000,109.02,109.15,108.33,108.59,433.98,2026-02-12 04:00:00+00:00
AAVE,1770872400000,108.59,109.32,107.92,109.29,306.78,2026-02-12 05:00:00+00:00
AAVE,1770876000000,109.37,110.1,109.17,109.65,369.69,2026-02-12 06:00:00+00:00
AAVE,1770879600000,109.71,109.92,109.23,109.68,392.29,2026-02-12 07:00:00+00:00
AAVE,1770883200000,109.66,110.02,109.31,109.72,697.87,2026-02-12 08:00:00+00:00
AAVE,1770886800000,109.72,110.3,109.57,110.03,964.25,2026-02-12 09:00:00+00:00
AAVE,1770890400000,110.01,110.18,109.35,110.0,713.15,2026-02-12 10:00:00+00:00
AAVE,1770894000000,110.08,110.62,109.62,109.92,854.57,2026-02-12 11:00:00+00:00
AAVE,1770897600000,109.89,109.94,108.96,109.23,2535.54,2026-02-12 12:00:00+00:00
AAVE,1770901200000,109.19,110.37,108.92,110.35,891.79,2026-02-12 13:00:00+00:00
AAVE,1770904800000,110.46,110.46,109.31,109.78,1414.63,2026-02-12 14:00:00+00:00
AAVE,1770908400000,109.88,110.05,107.69,107.81,4471.34,2026-02-12 15:00:00+00:00
AAVE,1770912000000,107.86,108.05,105.63,106.04,5212.99,2026-02-12 16:00:00+00:00
AAVE,1770915600000,106.08,107.19,105.73,106.14,1654.67,2026-02-12 17:00:00+00:00
AAVE,1770919200000,106.03,109.03,105.8,108.6,4497.71,2026-02-12 18:00:00+00:00
AAVE,1770922800000,108.6,115.23,107.16,110.98,63492.13,2026-02-12 19:00:00+00:00
AAVE,1770926400000,110.94,111.14,109.15,109.37,10974.84,2026-02-12 20:00:00+00:00
AAVE,1770930000000,109.36,110.59,109.25,110.41,7819.12,2026-02-12 21:00:00+00:00
AAVE,1770933600000,110.32,112.34,109.94,112.2,3939.91,2026-02-12 22:00:00+00:00
AAVE,1770937200000,112.32,115.58,112.32,114.83,19645.48,2026-02-12 23:00:00+00:00
AAVE,1770940800000,114.95,115.57,112.5,112.92,6251.44,2026-02-13 00:00:00+00:00
AAVE,1770944400000,112.78,113.5,112.36,112.59,2251.66,2026-02-13 01:00:00+00:00
AAVE,1770948000000,112.49,112.83,111.29,111.75,5230.95,2026-02-13 02:00:00+00:00
AAVE,1770951600000,111.63,112.5,111.2,112.16,480.5,2026-02-13 03:00:00+00:00
AAVE,1770955200000,112.17,112.17,111.08,111.08,832.98,2026-02-13 04:00:00+00:00
AAVE,1770958800000,111.07,111.31,110.25,110.27,1383.59,2026-02-13 05:00:00+00:00
AAVE,1770962400000,110.25,110.91,109.72,110.83,1608.04,2026-02-13 06:00:00+00:00
