coin,time_ms,open,high,low,close,volume,time
0G,1773608400000,0.57062,0.57385,0.57062,0.57326,1305.0,2026-03-15 21:00:00+00:00
0G,1773612000000,0.57433,0.57677,0.57024,0.576,28364.0,2026-03-15 22:00:00+00:00
0G,1773615600000,0.57688,0.57754,0.57219,0.57477,11746.0,2026-03-15 23:00:00+00:00
0G,1773619200000,0.57832,0.57832,0.57319,0.57654,5828.0,2026-03-16 00:00:00+00:00
0G,1773622800000,0.57689,0.58216,0.5766,0.58144,2807.0,2026-03-16 01:00:00+00:00
0G,1773626400000,0.58234,0.58429,0.5772,0.57984,19965.0,2026-03-16 02:00:00+00:00
0G,1773630000000,0.5787,0.58401,0.57734,0.58191,2474.0,2026-03-16 03:00:00+00:00
0G,1773633600000,0.58332,0.58647,0.58332,0.58627,1313.0,2026-03-16 04:00:00+00:00
0G,1773637200000,0.58593,0.58605,0.58181,0.58423,4890.0,2026-03-16 05:00:00+00:00
0G,1773640800000,0.58487,0.58487,0.5796,0.58252,5744.0,2026-03-16 06:00:00+00:00
0G,1773644400000,0.58326,0.5846,0.58303,0.58424,3662.0,2026-03-16 07:00:00+00:00
0G,1773648000000,0.58516,0.58681,0.58136,0.58163,1355.0,2026-03-16 08:00:00+00:00
0G,1773651600000,0.5833,0.58693,0.58284,0.58593,6821.0,2026-03-16 09:00:00+00:00
0G,1773655200000,0.58554,0.58857,0.58413,0.58769,4185.0,2026-03-16 10:00:00+00:00
0G,1773658800000,0.58766,0.58889,0.58625,0.58625,1061.0,2026-03-16 11:00:00+00:00
0G,1773662400000,0.58519,0.58604,0.58373,0.58432,536.0,2026-03-16 12:00:00+00:00
0G,1773666000000,0.58401,0.58598,0.58208,0.58272,1075.0,2026-03-16 13:00:00+00:00
0G,1773669600000,0.58306,0.58546,0.57709,0.5811,4094.0,2026-03-16 14:00:00+00:00
0G,1773673200000,0.58284,0.58326,0.57741,0.57741,7193.0,2026-03-16 15:00:00+00:00
0G,1773676800000,0.57719,0.58636,0.57719,0.58543,1718.0,2026-03-16 16:00:00+00:00
0G,1773680400000,0.5851,0.58939,0.5851,0.58891,1627.0,2026-03-16 17:00:00+00:00
0G,1773684000000,0.58951,0.59238,0.58735,0.5874,6242.0,2026-03-16 18:00:00+00:00
0G,1773687600000,0.58716,0.58908,0.58484,0.58484,619.0,2026-03-16 19:00:00+00:00
0G,1773691200000,0.58591,0.58943,0.58571,0.58854,3850.0,2026-03-16 20:00:00+00:00
0G,1773694800000,0.58905,0.59351,0.58768,0.59351,3999.0,2026-03-16 21:00:00+00:00
0G,1773698400000,0.59411,0.59665,0.59257,0.59565,5500.0,2026-03-16 22:00:00+00:00
0G,1773702000000,0.59333,0.5956,0.59299,0.59472,6147.0,2026-03-16 23:00:00+00:00
0G,1773705600000,0.59535,0.59957,0.5933,0.59577,4819.0,2026-03-17 00:00:00+00:00
0G,1773709200000,0.5966,0.59661,0.59254,0.59325,4562.0,2026-03-17 01:00:00+00:00
0G,1773712800000,0.59285,0.59504,0.59165,0.59303,1345.0,2026-03-17 02:00:00+00:00
0G,1773716400000,0.59377,0.59524,0.5869,0.58764,864.0,2026-03-17 03:00:00+00:00
0G,1773720000000,0.58966,0.58966,0.57451,0.57947,23923.0,2026-03-17 04:00:00+00:00
0G,1773723600000,0.57947,0.58365,0.57947,0.58182,52761.0,2026-03-17 05:00:00+00:00
0G,1773727200000,0.58236,0.58618,0.58175,0.5854,2354.0,2026-03-17 06:00:00+00:00
0G,1773730800000,0.5854,0.58779,0.5852,0.58687,10437.0,2026-03-17 07:00:00+00:00
0G,1773734400000,0.58787,0.59001,0.58555,0.58555,3614.0,2026-03-17 08:00:00+00:00
0G,1773738000000,0.58468,0.58621,0.58295,0.58331,10235.0,2026-03-17 09:00:00+00:00
0G,1773741600000,0.58314,0.58557,0.58308,0.58557,10716.0,2026-03-17 10:00:00+00:00
0G,1773745200000,0.58596,0.58821,0.58538,0.5865,1318.0,2026-03-17 11:00:00+00:00
0G,1773748800000,0.58616,0.58695,0.57977,0.58052,11555.0,2026-03-17 12:00:00+00:00
0G,1773752400000,0.58027,0.5831,0.57814,0.57859,6780.0,2026-03-17 13:00:00+00:00
0G,1773756000000,0.57688,0.58224,0.57688,0.58139,6921.0,2026-03-17 14:00:00+00:00
0G,1773759600000,0.58329,0.58368,0.57849,0.58055,1491.0,2026-03-17 15:00:00+00:00
0G,1773763200000,0.58128,0.58328,0.58018,0.58082,2624.0,2026-03-17 16:00:00+00:00
0G,1773766800000,0.58144,0.58144,0.57988,0.58104,661.0,2026-03-17 17:00:00+00:00
0G,1773770400000,0.5818,0.58285,0.5809,0.58148,1404.0,2026-03-17 18:00:00+00:00
0G,1773774000000,0.58199,0.58199,0.57907,0.57907,218.0,2026-03-17 19:00:00+00:00
0G,1773777600000,0.58005,0.58181,0.57859,0.58111,4064.0,2026-03-17 20:00:00+00:00
0G,1773781200000,0.58067,0.58286,0.58053,0.58102,1217.0,2026-03-17 21:00:00+00:00
0G,1773784800000,0.58149,0.5824,0.57941,0.58167,759.0,2026-03-17 22:00:00+00:00
0G,1773788400000,0.58158,0.58381,0.57903,0.58024,4316.0,2026-03-17 23:00:00+00:00
0G,1773792000000,0.57953,0.57957,0.57294,0.57606,8924.0,2026-03-18 00:00:00+00:00
0G,1773795600000,0.57721,0.58152,0.57675,0.58151,4294.0,2026-03-18 01:00:00+00:00
