coin,time_ms,open,high,low,close,volume,time
TAO,1766613600000,215.99,219.45,215.99,219.26,325.823,2025-12-24 22:00:00+00:00
TAO,1766617200000,219.48,219.93,217.81,218.19,219.394,2025-12-24 23:00:00+00:00
TAO,1766620800000,218.29,219.42,217.66,218.04,353.344,2025-12-25 00:00:00+00:00
TAO,1766624400000,218.05,219.2,217.58,218.97,151.453,2025-12-25 01:00:00+00:00
TAO,1766628000000,218.8,223.3,218.12,222.24,944.87,2025-12-25 02:00:00+00:00
TAO,1766631600000,222.05,223.82,221.78,223.72,312.562,2025-12-25 03:00:00+00:00
TAO,1766635200000,223.83,224.24,222.38,223.01,208.416,2025-12-25 04:00:00+00:00
TAO,1766638800000,222.86,222.9,221.67,222.43,138.241,2025-12-25 05:00:00+00:00
TAO,1766642400000,222.44,222.95,222.3,222.68,31.765,2025-12-25 06:00:00+00:00
TAO,1766646000000,222.8,222.89,220.96,221.7,86.165,2025-12-25 07:00:00+00:00
TAO,1766649600000,221.57,223.29,220.43,221.57,767.663,2025-12-25 08:00:00+00:00
TAO,1766653200000,221.71,222.05,220.85,222.05,173.593,2025-12-25 09:00:00+00:00
TAO,1766656800000,222.03,222.03,219.66,220.49,252.661,2025-12-25 10:00:00+00:00
TAO,1766660400000,220.85,222.25,220.85,221.74,22.189,2025-12-25 11:00:00+00:00
TAO,1766664000000,221.5,224.76,221.5,224.74,209.289,2025-12-25 12:00:00+00:00
TAO,1766667600000,224.77,225.09,223.06,223.61,342.055,2025-12-25 13:00:00+00:00
TAO,1766671200000,223.81,224.39,221.81,222.69,203.633,2025-12-25 14:00:00+00:00
TAO,1766674800000,222.65,225.55,222.01,224.47,171.63,2025-12-25 15:00:00+00:00
TAO,1766678400000,224.71,226.15,223.84,224.14,323.334,2025-12-25 16:00:00+00:00
TAO,1766682000000,224.07,226.91,223.89,225.51,151.711,2025-12-25 17:00:00+00:00
TAO,1766685600000,225.93,227.39,225.37,226.97,377.247,2025-12-25 18:00:00+00:00
TAO,1766689200000,227.12,227.75,225.56,226.04,126.079,2025-12-25 19:00:00+00:00
TAO,1766692800000,226.13,226.18,224.02,224.02,126.168,2025-12-25 20:00:00+00:00
TAO,1766696400000,223.9,223.98,222.52,223.71,1569.875,2025-12-25 21:00:00+00:00
TAO,1766700000000,223.86,224.07,218.54,219.87,573.663,2025-12-25 22:00:00+00:00
TAO,1766703600000,219.79,221.02,217.61,218.34,905.802,2025-12-25 23:00:00+00:00
TAO,1766707200000,218.33,219.76,218.01,219.21,407.881,2025-12-26 00:00:00+00:00
TAO,1766710800000,219.44,222.03,219.29,220.94,703.31,2025-12-26 01:00:00+00:00
TAO,1766714400000,220.96,227.88,220.86,227.16,1432.088,2025-12-26 02:00:00+00:00
TAO,1766718000000,227.22,227.73,225.72,226.44,428.403,2025-12-26 03:00:00+00:00
TAO,1766721600000,226.45,226.45,223.9,224.29,265.607,2025-12-26 04:00:00+00:00
TAO,1766725200000,224.23,224.56,221.76,223.92,944.669,2025-12-26 05:00:00+00:00
TAO,1766728800000,223.91,224.83,222.78,223.12,380.08,2025-12-26 06:00:00+00:00
TAO,1766732400000,223.12,223.85,220.9,221.5,174.758,2025-12-26 07:00:00+00:00
TAO,1766736000000,221.56,222.4,220.98,222.23,111.608,2025-12-26 08:00:00+00:00
TAO,1766739600000,222.23,223.4,222.14,223.02,427.888,2025-12-26 09:00:00+00:00
TAO,1766743200000,222.92,223.35,222.34,222.92,79.39,2025-12-26 10:00:00+00:00
TAO,1766746800000,222.97,222.97,221.94,222.18,454.713,2025-12-26 11:00:00+00:00
TAO,1766750400000,222.13,222.99,222.11,222.7,99.924,2025-12-26 12:00:00+00:00
TAO,1766754000000,222.68,223.56,222.16,222.84,115.463,2025-12-26 13:00:00+00:00
TAO,1766757600000,222.76,222.76,217.9,218.86,532.53,2025-12-26 14:00:00+00:00
TAO,1766761200000,218.82,219.81,216.88,218.75,543.754,2025-12-26 15:00:00+00:00
TAO,1766764800000,218.77,218.91,215.66,216.2,914.411,2025-12-26 16:00:00+00:00
TAO,1766768400000,216.25,217.97,215.76,215.76,612.589,2025-12-26 17:00:00+00:00
TAO,1766772000000,215.58,216.6,215.26,216.07,331.497,2025-12-26 18:00:00+00:00
TAO,1766775600000,216.06,217.29,215.81,217.12,279.749,2025-12-26 19:00:00+00:00
TAO,1766779200000,217.02,218.07,216.51,216.95,298.676,2025-12-26 20:00:00+00:00
TAO,1766782800000,216.97,217.63,215.88,215.96,610.502,2025-12-26 21:00:00+00:00
TAO,1766786400000,215.95,216.47,215.39,216.47,79.338,2025-12-26 22:00:00+00:00
TAO,1766790000000,216.49,216.81,215.19,215.58,368.174,2025-12-26 23:00:00+00:00
TAO,1766793600000,215.63,216.8,215.6,216.65,338.522,2025-12-27 00:00:00+00:00
TAO,1766797200000,216.61,217.07,216.2,216.94,262.464,2025-12-27 01:00:00+00:00
TAO,1766800800000,216.85,217.18,216.41,216.7,279.112,2025-12-27 02:00:00+00:00
TAO,1766804400000,216.76,218.03,216.56,217.72,105.703,2025-12-27 03:00:00+00:00
TAO,1766808000000,217.76,218.01,216.46,216.74,183.185,2025-12-27 04:00:00+00:00
TAO,1766811600000,216.6,216.6,215.83,215.92,92.929,2025-12-27 05:00:00+00:00
TAO,1766815200000,215.93,215.99,215.3,215.77,254.402,2025-12-27 06:00:00+00:00
TAO,1766818800000,215.69,216.89,215.69,216.28,136.989,2025-12-27 07:00:00+00:00
TAO,1766822400000,216.13,216.93,215.74,216.79,331.824,2025-12-27 08:00:00+00:00
TAO,1766826000000,217.05,217.85,216.7,217.85,324.49,2025-12-27 09:00:00+00:00
TAO,1766829600000,217.85,218.07,216.08,216.68,344.152,2025-12-27 10:00:00+00:00
TAO,1766833200000,216.72,219.55,216.43,219.13,602.502,2025-12-27 11:00:00+00:00
TAO,1766836800000,219.18,221.85,219.03,221.75,1666.212,2025-12-27 12:00:00+00:00
TAO,1766840400000,221.88,222.3,219.6,220.32,346.817,2025-12-27 13:00:00+00:00
TAO,1766844000000,220.06,221.28,219.28,220.79,303.723,2025-12-27 14:00:00+00:00
TAO,1766847600000,220.56,221.26,218.6,220.47,375.146,2025-12-27 15:00:00+00:00
TAO,1766851200000,220.48,220.7,219.17,219.57,497.386,2025-12-27 16:00:00+00:00
TAO,1766854800000,219.53,220.29,218.58,219.56,468.97,2025-12-27 17:00:00+00:00
TAO,1766858400000,219.42,220.65,219.42,220.38,660.734,2025-12-27 18:00:00+00:00
TAO,1766862000000,220.48,221.72,220.48,221.72,282.751,2025-12-27 19:00:00+00:00
TAO,1766865600000,221.71,222.97,220.66,221.1,468.672,2025-12-27 20:00:00+00:00
TAO,1766869200000,221.06,221.96,220.74,221.7,305.218,2025-12-27 21:00:00+00:00
TAO,1766872800000,221.84,223.19,219.96,220.02,1002.027,2025-12-27 22:00:00+00:00
TAO,1766876400000,220.25,224.95,220.25,224.04,551.271,2025-12-27 23:00:00+00:00
TAO,1766880000000,224.16,225.18,223.57,223.99,396.763,2025-12-28 00:00:00+00:00
TAO,1766883600000,223.85,224.21,222.33,222.37,252.635,2025-12-28 01:00:00+00:00
TAO,1766887200000,222.57,225.45,222.29,224.6,675.062,2025-12-28 02:00:00+00:00
TAO,1766890800000,224.59,225.02,223.62,224.17,112.824,2025-12-28 03:00:00+00:00
TAO,1766894400000,223.95,224.55,223.5,224.47,113.903,2025-12-28 04:00:00+00:00
TAO,1766898000000,224.33,224.97,223.41,223.57,79.25,2025-12-28 05:00:00+00:00
TAO,1766901600000,223.56,224.89,223.46,224.51,80.738,2025-12-28 06:00:00+00:00
TAO,1766905200000,224.55,226.19,224.39,225.83,407.172,2025-12-28 07:00:00+00:00
TAO,1766908800000,225.92,227.08,225.09,225.93,522.617,2025-12-28 08:00:00+00:00
TAO,1766912400000,225.92,226.06,224.4,224.68,163.391,2025-12-28 09:00:00+00:00
TAO,1766916000000,224.67,225.92,224.66,225.24,99.872,2025-12-28 10:00:00+00:00
TAO,1766919600000,225.33,225.49,223.2,223.89,436.718,2025-12-28 11:00:00+00:00
TAO,1766923200000,223.81,224.02,222.82,223.2,70.97,2025-12-28 12:00:00+00:00
TAO,1766926800000,223.28,224.09,222.44,222.82,169.96,2025-12-28 13:00:00+00:00
TAO,1766930400000,222.84,225.31,222.84,224.53,202.171,2025-12-28 14:00:00+00:00
TAO,1766934000000,224.59,224.95,223.46,223.58,424.748,2025-12-28 15:00:00+00:00
TAO,1766937600000,223.78,224.75,223.45,224.26,342.961,2025-12-28 16:00:00+00:00
TAO,1766941200000,224.27,226.98,224.26,226.08,1474.954,2025-12-28 17:00:00+00:00
TAO,1766944800000,226.37,226.39,221.59,221.75,1488.08,2025-12-28 18:00:00+00:00
TAO,1766948400000,221.89,222.79,220.89,221.01,1082.471,2025-12-28 19:00:00+00:00
TAO,1766952000000,220.83,221.66,220.45,220.52,808.94,2025-12-28 20:00:00+00:00
TAO,1766955600000,220.27,221.55,220.0,221.29,1112.66,2025-12-28 21:00:00+00:00
TAO,1766959200000,221.3,223.31,220.64,223.07,130.98,2025-12-28 22:00:00+00:00
TAO,1766962800000,223.15,224.49,221.85,224.02,858.477,2025-12-28 23:00:00+00:00
TAO,1766966400000,224.09,226.91,223.14,225.55,703.699,2025-12-29 00:00:00+00:00
TAO,1766970000000,225.54,226.81,223.0,225.91,221.694,2025-12-29 01:00:00+00:00
TAO,1766973600000,226.15,229.19,226.14,228.28,621.849,2025-12-29 02:00:00+00:00
TAO,1766977200000,228.7,231.93,228.28,231.93,829.557,2025-12-29 03:00:00+00:00
TAO,1766980800000,231.87,232.67,230.3,231.02,489.016,2025-12-29 04:00:00+00:00
TAO,1766984400000,231.14,231.53,229.79,229.97,201.098,2025-12-29 05:00:00+00:00
TAO,1766988000000,229.96,230.76,228.15,228.25,232.749,2025-12-29 06:00:00+00:00
TAO,1766991600000,228.22,228.66,226.69,227.98,293.328,2025-12-29 07:00:00+00:00
TAO,1766995200000,228.0,228.47,226.54,226.73,406.848,2025-12-29 08:00:00+00:00
TAO,1766998800000,226.73,226.86,222.0,223.25,3514.095,2025-12-29 09:00:00+00:00
TAO,1767002400000,223.14,224.21,222.49,222.55,139.847,2025-12-29 10:00:00+00:00
TAO,1767006000000,222.32,222.77,222.0,222.0,1874.143,2025-12-29 11:00:00+00:00
TAO,1767009600000,222.0,222.33,219.37,221.44,7571.707,2025-12-29 12:00:00+00:00
TAO,1767013200000,221.22,222.15,219.97,220.23,633.574,2025-12-29 13:00:00+00:00
TAO,1767016800000,219.97,224.47,219.74,221.55,713.104,2025-12-29 14:00:00+00:00
TAO,1767020400000,221.52,223.53,221.28,222.3,176.652,2025-12-29 15:00:00+00:00
TAO,1767024000000,222.24,222.58,220.75,220.91,332.477,2025-12-29 16:00:00+00:00
TAO,1767027600000,220.94,221.89,220.13,221.42,223.528,2025-12-29 17:00:00+00:00
TAO,1767031200000,221.47,221.85,219.5,219.73,392.397,2025-12-29 18:00:00+00:00
TAO,1767034800000,219.74,221.76,219.36,220.57,177.784,2025-12-29 19:00:00+00:00
TAO,1767038400000,220.55,221.48,218.51,219.02,298.861,2025-12-29 20:00:00+00:00
TAO,1767042000000,218.99,220.12,218.94,219.59,192.061,2025-12-29 21:00:00+00:00
TAO,1767045600000,219.59,219.77,219.0,219.44,275.373,2025-12-29 22:00:00+00:00
TAO,1767049200000,219.37,219.54,218.0,218.77,174.395,2025-12-29 23:00:00+00:00
TAO,1767052800000,218.68,219.62,217.88,219.4,288.131,2025-12-30 00:00:00+00:00
TAO,1767056400000,219.08,221.68,218.3,221.68,208.276,2025-12-30 01:00:00+00:00
TAO,1767060000000,221.68,222.09,217.98,218.27,790.049,2025-12-30 02:00:00+00:00
TAO,1767063600000,218.27,220.21,217.23,219.77,299.875,2025-12-30 03:00:00+00:00
TAO,1767067200000,219.63,221.63,219.47,219.64,83.361,2025-12-30 04:00:00+00:00
TAO,1767070800000,219.77,219.9,218.21,219.49,162.749,2025-12-30 05:00:00+00:00
TAO,1767074400000,219.32,220.25,219.11,219.29,600.801,2025-12-30 06:00:00+00:00
TAO,1767078000000,219.29,220.04,218.49,219.26,112.772,2025-12-30 07:00:00+00:00
TAO,1767081600000,219.26,222.4,219.11,220.52,1369.531,2025-12-30 08:00:00+00:00
TAO,1767085200000,220.7,221.19,220.01,220.29,132.367,2025-12-30 09:00:00+00:00
TAO,1767088800000,220.44,220.56,219.49,219.96,174.541,2025-12-30 10:00:00+00:00
TAO,1767092400000,219.91,220.49,219.76,220.22,88.829,2025-12-30 11:00:00+00:00
TAO,1767096000000,220.27,220.82,219.13,219.21,139.269,2025-12-30 12:00:00+00:00
TAO,1767099600000,219.12,220.76,218.98,220.69,186.465,2025-12-30 13:00:00+00:00
TAO,1767103200000,220.56,224.09,218.5,223.14,2076.483,2025-12-30 14:00:00+00:00
TAO,1767106800000,223.27,224.12,221.25,223.85,524.159,2025-12-30 15:00:00+00:00
TAO,1767110400000,223.99,225.18,221.67,222.44,428.11,2025-12-30 16:00:00+00:00
TAO,1767114000000,222.18,223.57,220.62,221.08,293.729,2025-12-30 17:00:00+00:00
TAO,1767117600000,220.98,221.23,219.87,220.8,520.278,2025-12-30 18:00:00+00:00
TAO,1767121200000,220.81,221.51,218.84,221.43,566.063,2025-12-30 19:00:00+00:00
TAO,1767124800000,221.29,221.29,220.15,220.17,205.76,2025-12-30 20:00:00+00:00
TAO,1767128400000,220.13,221.35,220.08,220.85,382.561,2025-12-30 21:00:00+00:00
TAO,1767132000000,221.0,221.92,220.71,220.99,159.12,2025-12-30 22:00:00+00:00
TAO,1767135600000,220.98,221.56,220.44,221.48,185.186,2025-12-30 23:00:00+00:00
TAO,1767139200000,221.59,222.36,220.88,221.5,290.191,2025-12-31 00:00:00+00:00
TAO,1767142800000,221.47,224.76,221.47,224.18,152.537,2025-12-31 01:00:00+00:00
TAO,1767146400000,224.17,225.24,222.88,223.08,341.562,2025-12-31 02:00:00+00:00
TAO,1767150000000,223.22,224.14,222.27,222.85,62.544,2025-12-31 03:00:00+00:00
TAO,1767153600000,223.03,223.28,221.79,221.79,66.844,2025-12-31 04:00:00+00:00
TAO,1767157200000,221.86,222.82,221.17,221.88,173.789,2025-12-31 05:00:00+00:00
TAO,1767160800000,221.87,222.22,221.12,221.43,85.344,2025-12-31 06:00:00+00:00
TAO,1767164400000,221.54,221.92,220.77,221.47,91.07,2025-12-31 07:00:00+00:00
TAO,1767168000000,221.47,222.37,221.0,221.53,106.224,2025-12-31 08:00:00+00:00
TAO,1767171600000,221.45,222.47,221.15,222.25,122.137,2025-12-31 09:00:00+00:00
TAO,1767175200000,222.27,223.41,221.48,221.68,258.809,2025-12-31 10:00:00+00:00
TAO,1767178800000,221.79,224.05,221.71,223.93,117.238,2025-12-31 11:00:00+00:00
TAO,1767182400000,223.55,226.0,222.55,222.76,5781.451,2025-12-31 12:00:00+00:00
TAO,1767186000000,222.56,224.44,222.3,223.81,515.332,2025-12-31 13:00:00+00:00
TAO,1767189600000,223.81,225.86,222.8,223.27,855.045,2025-12-31 14:00:00+00:00
TAO,1767193200000,223.31,223.31,220.9,222.42,479.432,2025-12-31 15:00:00+00:00
TAO,1767196800000,222.57,223.46,218.84,219.74,2517.043,2025-12-31 16:00:00+00:00
TAO,1767200400000,219.5,220.34,218.5,219.18,1453.296,2025-12-31 17:00:00+00:00
TAO,1767204000000,219.14,220.84,218.35,218.46,578.475,2025-12-31 18:00:00+00:00
TAO,1767207600000,218.51,221.22,218.51,219.49,428.476,2025-12-31 19:00:00+00:00
TAO,1767211200000,219.39,221.23,218.42,220.81,312.169,2025-12-31 20:00:00+00:00
TAO,1767214800000,220.74,221.24,219.57,219.63,138.395,2025-12-31 21:00:00+00:00
TAO,1767218400000,219.72,220.53,219.04,219.15,192.372,2025-12-31 22:00:00+00:00
TAO,1767222000000,219.11,220.24,218.97,219.15,145.647,2025-12-31 23:00:00+00:00
TAO,1767225600000,219.26,221.48,219.26,220.91,816.129,2026-01-01 00:00:00+00:00
TAO,1767229200000,220.85,221.81,220.07,220.76,1762.672,2026-01-01 01:00:00+00:00
TAO,1767232800000,220.64,221.28,220.42,220.67,88.969,2026-01-01 02:00:00+00:00
TAO,1767236400000,220.67,221.39,219.86,219.97,81.871,2026-01-01 03:00:00+00:00
TAO,1767240000000,220.08,220.09,218.46,218.89,286.798,2026-01-01 04:00:00+00:00
TAO,1767243600000,219.1,221.12,219.07,220.6,258.128,2026-01-01 05:00:00+00:00
TAO,1767247200000,220.71,221.15,220.31,220.79,103.031,2026-01-01 06:00:00+00:00
TAO,1767250800000,221.12,221.98,221.01,221.45,293.094,2026-01-01 07:00:00+00:00
TAO,1767254400000,221.53,222.69,221.41,222.62,158.889,2026-01-01 08:00:00+00:00
TAO,1767258000000,222.73,224.28,222.73,223.62,138.826,2026-01-01 09:00:00+00:00
TAO,1767261600000,223.59,223.76,222.66,223.11,150.848,2026-01-01 10:00:00+00:00
TAO,1767265200000,223.1,224.67,222.91,224.42,286.264,2026-01-01 11:00:00+00:00
TAO,1767268800000,224.49,224.79,222.81,222.89,119.492,2026-01-01 12:00:00+00:00
TAO,1767272400000,222.83,225.03,222.57,224.3,280.869,2026-01-01 13:00:00+00:00
TAO,1767276000000,224.16,224.59,223.15,223.62,405.672,2026-01-01 14:00:00+00:00
TAO,1767279600000,223.71,226.06,223.71,225.26,217.66,2026-01-01 15:00:00+00:00
TAO,1767283200000,225.26,225.93,224.28,224.94,323.767,2026-01-01 16:00:00+00:00
TAO,1767286800000,224.94,227.18,224.77,226.4,868.57,2026-01-01 17:00:00+00:00
TAO,1767290400000,226.49,226.63,225.57,226.18,145.953,2026-01-01 18:00:00+00:00
TAO,1767294000000,226.22,229.08,226.2,228.55,711.508,2026-01-01 19:00:00+00:00
TAO,1767297600000,228.46,228.48,225.83,225.94,263.959,2026-01-01 20:00:00+00:00
TAO,1767301200000,225.94,226.68,225.78,226.47,234.497,2026-01-01 21:00:00+00:00
TAO,1767304800000,226.6,229.65,226.6,229.57,558.535,2026-01-01 22:00:00+00:00
TAO,1767308400000,229.58,230.51,228.86,230.51,1007.659,2026-01-01 23:00:00+00:00
TAO,1767312000000,230.56,230.75,228.86,230.64,631.169,2026-01-02 00:00:00+00:00
TAO,1767315600000,230.6,231.56,229.22,230.17,294.373,2026-01-02 01:00:00+00:00
TAO,1767319200000,230.11,231.22,228.65,231.22,279.72,2026-01-02 02:00:00+00:00
TAO,1767322800000,231.13,238.52,231.03,237.07,1594.351,2026-01-02 03:00:00+00:00
TAO,1767326400000,237.05,237.52,235.39,235.97,441.788,2026-01-02 04:00:00+00:00
TAO,1767330000000,235.98,236.5,233.83,235.28,499.764,2026-01-02 05:00:00+00:00
TAO,1767333600000,235.36,241.97,235.36,240.34,1229.256,2026-01-02 06:00:00+00:00
TAO,1767337200000,240.44,241.69,237.14,237.87,703.166,2026-01-02 07:00:00+00:00
TAO,1767340800000,238.03,243.17,237.96,242.36,621.072,2026-01-02 08:00:00+00:00
TAO,1767344400000,242.26,246.26,241.89,244.72,812.88,2026-01-02 09:00:00+00:00
TAO,1767348000000,244.82,246.76,242.46,243.91,1122.0,2026-01-02 10:00:00+00:00
TAO,1767351600000,243.83,243.86,239.92,240.89,399.492,2026-01-02 11:00:00+00:00
TAO,1767355200000,240.85,243.88,240.32,243.39,377.904,2026-01-02 12:00:00+00:00
TAO,1767358800000,243.54,245.34,242.79,244.08,490.679,2026-01-02 13:00:00+00:00
TAO,1767362400000,244.17,245.1,239.15,242.43,1405.608,2026-01-02 14:00:00+00:00
TAO,1767366000000,242.47,243.01,239.0,239.8,963.927,2026-01-02 15:00:00+00:00
TAO,1767369600000,240.07,244.71,239.52,244.27,1754.711,2026-01-02 16:00:00+00:00
TAO,1767373200000,244.51,245.79,243.0,243.59,557.352,2026-01-02 17:00:00+00:00
TAO,1767376800000,243.64,245.64,243.17,244.46,377.732,2026-01-02 18:00:00+00:00
TAO,1767380400000,244.43,246.55,244.33,245.95,177.396,2026-01-02 19:00:00+00:00
TAO,1767384000000,245.87,246.5,244.61,245.09,387.846,2026-01-02 20:00:00+00:00
TAO,1767387600000,245.08,248.37,244.98,247.86,899.906,2026-01-02 21:00:00+00:00
TAO,1767391200000,247.91,249.93,247.51,248.84,1051.64,2026-01-02 22:00:00+00:00
TAO,1767394800000,248.84,249.97,248.23,249.33,621.377,2026-01-02 23:00:00+00:00
TAO,1767398400000,249.14,251.18,248.72,249.75,755.543,2026-01-03 00:00:00+00:00
TAO,1767402000000,249.6,251.14,248.2,250.81,243.618,2026-01-03 01:00:00+00:00
TAO,1767405600000,250.72,253.27,249.76,253.0,221.051,2026-01-03 02:00:00+00:00
TAO,1767409200000,253.04,258.08,252.53,256.77,562.183,2026-01-03 03:00:00+00:00
TAO,1767412800000,256.74,257.23,254.88,256.49,380.645,2026-01-03 04:00:00+00:00
TAO,1767416400000,256.55,258.68,253.42,255.7,525.858,2026-01-03 05:00:00+00:00
TAO,1767420000000,255.35,256.83,250.0,251.0,483.317,2026-01-03 06:00:00+00:00
TAO,1767423600000,250.89,251.91,245.13,245.88,774.328,2026-01-03 07:00:00+00:00
TAO,1767427200000,245.9,246.87,243.96,245.18,560.42,2026-01-03 08:00:00+00:00
TAO,1767430800000,245.14,246.4,244.15,245.13,1038.18,2026-01-03 09:00:00+00:00
TAO,1767434400000,245.01,245.39,242.87,243.02,366.923,2026-01-03 10:00:00+00:00
TAO,1767438000000,242.96,244.63,242.52,244.36,560.388,2026-01-03 11:00:00+00:00
TAO,1767441600000,244.0,245.47,243.24,245.29,129.462,2026-01-03 12:00:00+00:00
TAO,1767445200000,245.25,247.46,245.19,246.91,489.936,2026-01-03 13:00:00+00:00
TAO,1767448800000,246.86,248.97,246.33,247.35,86.976,2026-01-03 14:00:00+00:00
TAO,1767452400000,247.22,248.47,246.61,247.02,155.239,2026-01-03 15:00:00+00:00
TAO,1767456000000,247.18,252.07,246.79,250.91,228.977,2026-01-03 16:00:00+00:00
TAO,1767459600000,250.96,253.46,249.96,253.31,2111.789,2026-01-03 17:00:00+00:00
TAO,1767463200000,253.24,253.85,250.99,253.54,448.088,2026-01-03 18:00:00+00:00
TAO,1767466800000,253.41,255.62,252.6,253.02,1022.761,2026-01-03 19:00:00+00:00
TAO,1767470400000,253.0,254.24,251.28,251.92,2234.245,2026-01-03 20:00:00+00:00
TAO,1767474000000,251.91,253.2,251.36,252.23,1626.158,2026-01-03 21:00:00+00:00
TAO,1767477600000,252.2,254.48,251.58,254.05,428.103,2026-01-03 22:00:00+00:00
TAO,1767481200000,253.87,256.37,253.39,254.68,349.207,2026-01-03 23:00:00+00:00
TAO,1767484800000,254.65,260.8,254.14,257.74,1041.964,2026-01-04 00:00:00+00:00
TAO,1767488400000,257.77,259.6,255.65,256.7,254.994,2026-01-04 01:00:00+00:00
TAO,1767492000000,256.7,258.81,255.84,256.5,115.821,2026-01-04 02:00:00+00:00
TAO,1767495600000,256.66,258.72,256.34,257.9,217.07,2026-01-04 03:00:00+00:00
TAO,1767499200000,257.92,259.79,257.64,257.99,942.39,2026-01-04 04:00:00+00:00
TAO,1767502800000,258.36,259.44,257.87,259.44,93.728,2026-01-04 05:00:00+00:00
TAO,1767506400000,259.2,260.09,254.72,255.05,348.789,2026-01-04 06:00:00+00:00
TAO,1767510000000,255.04,257.61,254.85,256.81,367.111,2026-01-04 07:00:00+00:00
TAO,1767513600000,256.75,258.56,255.23,258.55,342.151,2026-01-04 08:00:00+00:00
TAO,1767517200000,258.96,264.59,257.96,264.43,1652.076,2026-01-04 09:00:00+00:00
TAO,1767520800000,264.38,267.02,263.81,264.96,1313.895,2026-01-04 10:00:00+00:00
TAO,1767524400000,264.72,267.85,263.58,266.83,1122.915,2026-01-04 11:00:00+00:00
TAO,1767528000000,266.74,267.3,262.0,262.02,1079.751,2026-01-04 12:00:00+00:00
TAO,1767531600000,262.0,266.19,261.58,265.16,731.475,2026-01-04 13:00:00+00:00
TAO,1767535200000,265.5,265.69,263.27,264.61,400.295,2026-01-04 14:00:00+00:00
TAO,1767538800000,264.63,269.65,264.63,267.9,1017.191,2026-01-04 15:00:00+00:00
TAO,1767542400000,267.86,268.63,266.4,267.48,1716.418,2026-01-04 16:00:00+00:00
TAO,1767546000000,267.62,267.62,264.43,266.51,1956.648,2026-01-04 17:00:00+00:00
TAO,1767549600000,266.53,266.58,261.83,263.95,451.186,2026-01-04 18:00:00+00:00
TAO,1767553200000,263.94,263.94,260.79,262.98,936.904,2026-01-04 19:00:00+00:00
TAO,1767556800000,262.93,265.65,262.13,263.81,829.769,2026-01-04 20:00:00+00:00
TAO,1767560400000,263.84,265.68,262.91,264.41,261.936,2026-01-04 21:00:00+00:00
TAO,1767564000000,264.38,265.74,263.68,265.52,633.945,2026-01-04 22:00:00+00:00
TAO,1767567600000,265.61,267.78,265.61,267.38,541.586,2026-01-04 23:00:00+00:00
TAO,1767571200000,267.05,270.24,265.96,268.97,980.342,2026-01-05 00:00:00+00:00
TAO,1767574800000,269.08,272.13,267.59,269.75,861.703,2026-01-05 01:00:00+00:00
TAO,1767578400000,269.79,270.82,264.23,267.35,587.963,2026-01-05 02:00:00+00:00
TAO,1767582000000,267.25,267.55,264.94,266.3,302.393,2026-01-05 03:00:00+00:00
TAO,1767585600000,266.49,266.63,259.76,261.03,1393.324,2026-01-05 04:00:00+00:00
TAO,1767589200000,260.98,262.51,259.81,259.81,482.543,2026-01-05 05:00:00+00:00
TAO,1767592800000,259.96,263.88,259.14,263.37,182.583,2026-01-05 06:00:00+00:00
TAO,1767596400000,263.3,265.17,262.91,265.07,249.065,2026-01-05 07:00:00+00:00
TAO,1767600000000,264.99,266.21,263.19,264.01,515.984,2026-01-05 08:00:00+00:00
TAO,1767603600000,264.02,264.05,261.58,261.84,686.913,2026-01-05 09:00:00+00:00
TAO,1767607200000,262.06,264.04,260.98,261.6,343.796,2026-01-05 10:00:00+00:00
TAO,1767610800000,261.48,262.34,260.45,261.92,132.97,2026-01-05 11:00:00+00:00
TAO,1767614400000,261.91,262.3,259.79,261.42,242.913,2026-01-05 12:00:00+00:00
TAO,1767618000000,261.39,261.64,258.44,259.7,287.633,2026-01-05 13:00:00+00:00
TAO,1767621600000,259.88,264.96,258.74,263.5,424.563,2026-01-05 14:00:00+00:00
TAO,1767625200000,263.58,266.85,261.13,265.75,899.284,2026-01-05 15:00:00+00:00
TAO,1767628800000,265.75,266.34,262.59,263.83,1128.378,2026-01-05 16:00:00+00:00
TAO,1767632400000,263.81,266.0,260.69,265.28,239.363,2026-01-05 17:00:00+00:00
TAO,1767636000000,265.45,268.77,264.7,268.59,352.805,2026-01-05 18:00:00+00:00
TAO,1767639600000,268.5,269.93,267.58,268.45,181.532,2026-01-05 19:00:00+00:00
TAO,1767643200000,268.43,273.21,267.95,268.64,1098.506,2026-01-05 20:00:00+00:00
TAO,1767646800000,268.42,268.46,265.77,266.87,1218.063,2026-01-05 21:00:00+00:00
TAO,1767650400000,266.95,271.42,265.58,270.69,413.844,2026-01-05 22:00:00+00:00
TAO,1767654000000,270.28,270.28,267.48,267.51,455.648,2026-01-05 23:00:00+00:00
TAO,1767657600000,267.54,270.19,265.44,269.97,618.361,2026-01-06 00:00:00+00:00
TAO,1767661200000,270.08,272.67,267.91,267.91,611.817,2026-01-06 01:00:00+00:00
TAO,1767664800000,268.02,273.01,267.99,272.74,354.952,2026-01-06 02:00:00+00:00
TAO,1767668400000,272.3,275.18,272.22,274.37,243.121,2026-01-06 03:00:00+00:00
TAO,1767672000000,273.99,277.84,273.99,276.35,386.927,2026-01-06 04:00:00+00:00
TAO,1767675600000,276.23,280.03,275.6,278.35,784.921,2026-01-06 05:00:00+00:00
