coin,time_ms,open,high,low,close,volume,time
LTC,1767423600000,82.209,82.315,81.061,81.345,4002.63,2026-01-03 07:00:00+00:00
LTC,1767427200000,81.29,81.831,81.226,81.308,1571.51,2026-01-03 08:00:00+00:00
LTC,1767430800000,81.35,81.569,81.266,81.405,875.02,2026-01-03 09:00:00+00:00
LTC,1767434400000,81.373,81.728,81.135,81.39,272.39,2026-01-03 10:00:00+00:00
LTC,1767438000000,81.338,81.338,81.147,81.324,75.12,2026-01-03 11:00:00+00:00
LTC,1767441600000,81.347,81.589,81.235,81.553,378.61,2026-01-03 12:00:00+00:00
LTC,1767445200000,81.529,81.888,81.464,81.802,184.95,2026-01-03 13:00:00+00:00
LTC,1767448800000,81.788,81.903,80.688,81.18,3190.07,2026-01-03 14:00:00+00:00
LTC,1767452400000,81.196,81.395,81.03,81.224,1567.34,2026-01-03 15:00:00+00:00
LTC,1767456000000,81.227,82.044,81.18,81.937,312.45,2026-01-03 16:00:00+00:00
LTC,1767459600000,81.937,82.334,81.913,82.211,2052.83,2026-01-03 17:00:00+00:00
LTC,1767463200000,82.211,82.52,82.12,82.379,892.14,2026-01-03 18:00:00+00:00
LTC,1767466800000,82.385,82.385,82.153,82.21,914.18,2026-01-03 19:00:00+00:00
LTC,1767470400000,82.21,82.383,81.922,82.321,206.64,2026-01-03 20:00:00+00:00
LTC,1767474000000,82.324,82.441,82.17,82.171,1592.78,2026-01-03 21:00:00+00:00
LTC,1767477600000,82.17,82.511,82.087,82.391,753.53,2026-01-03 22:00:00+00:00
LTC,1767481200000,82.373,82.413,82.033,82.065,1670.14,2026-01-03 23:00:00+00:00
LTC,1767484800000,82.058,82.722,81.974,82.463,3432.93,2026-01-04 00:00:00+00:00
LTC,1767488400000,82.453,82.535,81.998,82.247,1220.35,2026-01-04 01:00:00+00:00
LTC,1767492000000,82.211,82.307,82.044,82.162,823.56,2026-01-04 02:00:00+00:00
LTC,1767495600000,82.161,82.65,82.149,82.506,1206.98,2026-01-04 03:00:00+00:00
