coin,time_ms,open,high,low,close,volume,time
ZK,1766998800000,0.030105,0.030148,0.029712,0.029917,257593.0,2025-12-29 09:00:00+00:00
ZK,1767002400000,0.029921,0.030187,0.029894,0.030088,290623.0,2025-12-29 10:00:00+00:00
ZK,1767006000000,0.030091,0.030112,0.029971,0.029978,90660.0,2025-12-29 11:00:00+00:00
ZK,1767009600000,0.029994,0.030107,0.029626,0.029949,295417.0,2025-12-29 12:00:00+00:00
ZK,1767013200000,0.029876,0.029976,0.029692,0.029778,107303.0,2025-12-29 13:00:00+00:00
ZK,1767016800000,0.029774,0.030124,0.029652,0.029793,323181.0,2025-12-29 14:00:00+00:00
ZK,1767020400000,0.029773,0.030172,0.029723,0.029984,92589.0,2025-12-29 15:00:00+00:00
ZK,1767024000000,0.029967,0.030132,0.029793,0.029848,183710.0,2025-12-29 16:00:00+00:00
ZK,1767027600000,0.029906,0.030143,0.029852,0.030143,127989.0,2025-12-29 17:00:00+00:00
ZK,1767031200000,0.030127,0.030127,0.029743,0.029753,201325.0,2025-12-29 18:00:00+00:00
ZK,1767034800000,0.029706,0.030053,0.029706,0.02996,52964.0,2025-12-29 19:00:00+00:00
ZK,1767038400000,0.029953,0.030031,0.029622,0.029651,64554.0,2025-12-29 20:00:00+00:00
ZK,1767042000000,0.029664,0.029857,0.029664,0.029792,126465.0,2025-12-29 21:00:00+00:00
ZK,1767045600000,0.029734,0.029744,0.029584,0.02969,50258.0,2025-12-29 22:00:00+00:00
ZK,1767049200000,0.029664,0.029664,0.029348,0.029419,189582.0,2025-12-29 23:00:00+00:00
ZK,1767052800000,0.029419,0.0296,0.029328,0.029328,122219.0,2025-12-30 00:00:00+00:00
ZK,1767056400000,0.029334,0.029334,0.029111,0.029182,334975.0,2025-12-30 01:00:00+00:00
ZK,1767060000000,0.029173,0.029213,0.028951,0.029058,218104.0,2025-12-30 02:00:00+00:00
ZK,1767063600000,0.02904,0.029326,0.028971,0.029249,149029.0,2025-12-30 03:00:00+00:00
ZK,1767067200000,0.029257,0.029322,0.029161,0.02925,85695.0,2025-12-30 04:00:00+00:00
ZK,1767070800000,0.029225,0.02925,0.028857,0.029015,133867.0,2025-12-30 05:00:00+00:00
ZK,1767074400000,0.029043,0.02922,0.029043,0.029151,48650.0,2025-12-30 06:00:00+00:00
ZK,1767078000000,0.029104,0.029145,0.028994,0.029082,101494.0,2025-12-30 07:00:00+00:00
ZK,1767081600000,0.02908,0.029557,0.02908,0.029392,407364.0,2025-12-30 08:00:00+00:00
ZK,1767085200000,0.029388,0.029593,0.029379,0.02952,89307.0,2025-12-30 09:00:00+00:00
ZK,1767088800000,0.029543,0.029954,0.029505,0.029803,287029.0,2025-12-30 10:00:00+00:00
ZK,1767092400000,0.02978,0.029913,0.029602,0.02986,136554.0,2025-12-30 11:00:00+00:00
ZK,1767096000000,0.029871,0.029912,0.029601,0.029611,165476.0,2025-12-30 12:00:00+00:00
ZK,1767099600000,0.029632,0.029757,0.029589,0.02963,88337.0,2025-12-30 13:00:00+00:00
ZK,1767103200000,0.029607,0.030095,0.029343,0.029997,450978.0,2025-12-30 14:00:00+00:00
ZK,1767106800000,0.029995,0.03026,0.029738,0.030211,294703.0,2025-12-30 15:00:00+00:00
ZK,1767110400000,0.030184,0.030324,0.030007,0.030063,300939.0,2025-12-30 16:00:00+00:00
ZK,1767114000000,0.030094,0.030284,0.029998,0.030177,1428119.0,2025-12-30 17:00:00+00:00
ZK,1767117600000,0.030238,0.030238,0.029968,0.030038,581680.0,2025-12-30 18:00:00+00:00
ZK,1767121200000,0.030021,0.030264,0.029947,0.030264,146297.0,2025-12-30 19:00:00+00:00
ZK,1767124800000,0.030364,0.030364,0.029954,0.029971,157720.0,2025-12-30 20:00:00+00:00
ZK,1767128400000,0.029989,0.030079,0.029746,0.029792,786442.0,2025-12-30 21:00:00+00:00
ZK,1767132000000,0.029801,0.029859,0.02951,0.029617,46025.0,2025-12-30 22:00:00+00:00
