coin,time_ms,open,high,low,close,volume,time
ZEN,1770350400000,5.4484,5.5439,5.4134,5.5347,2963.07,2026-02-06 04:00:00+00:00
ZEN,1770354000000,5.5255,5.7365,5.5255,5.7065,9602.88,2026-02-06 05:00:00+00:00
ZEN,1770357600000,5.7145,5.8065,5.6288,5.6288,3287.84,2026-02-06 06:00:00+00:00
ZEN,1770361200000,5.6388,5.6698,5.5593,5.6047,8752.37,2026-02-06 07:00:00+00:00
ZEN,1770364800000,5.6104,5.6631,5.5127,5.5489,6973.02,2026-02-06 08:00:00+00:00
ZEN,1770368400000,5.5518,5.7426,5.5468,5.7189,6667.36,2026-02-06 09:00:00+00:00
ZEN,1770372000000,5.7162,5.7851,5.6964,5.7692,6578.54,2026-02-06 10:00:00+00:00
ZEN,1770375600000,5.7734,5.7776,5.7164,5.7665,3835.52,2026-02-06 11:00:00+00:00
ZEN,1770379200000,5.7618,5.7618,5.683,5.7218,6868.12,2026-02-06 12:00:00+00:00
ZEN,1770382800000,5.7181,5.8373,5.7076,5.8162,4638.42,2026-02-06 13:00:00+00:00
ZEN,1770386400000,5.8265,6.0436,5.801,6.0045,26128.32,2026-02-06 14:00:00+00:00
ZEN,1770390000000,5.9935,6.0339,5.9307,6.015,17571.76,2026-02-06 15:00:00+00:00
ZEN,1770393600000,6.0107,6.2703,5.9863,6.2165,18128.39,2026-02-06 16:00:00+00:00
ZEN,1770397200000,6.2114,6.3537,6.1782,6.2766,8346.11,2026-02-06 17:00:00+00:00
ZEN,1770400800000,6.2734,6.2734,6.105,6.1429,6898.04,2026-02-06 18:00:00+00:00
ZEN,1770404400000,6.1429,6.1501,6.0819,6.128,4209.69,2026-02-06 19:00:00+00:00
ZEN,1770408000000,6.1273,6.1736,6.0614,6.0973,4686.99,2026-02-06 20:00:00+00:00
ZEN,1770411600000,6.1018,6.1168,6.0438,6.1168,3688.59,2026-02-06 21:00:00+00:00
ZEN,1770415200000,6.1255,6.2352,6.1158,6.2073,3190.35,2026-02-06 22:00:00+00:00
ZEN,1770418800000,6.2085,6.2503,6.0769,6.106,3090.3,2026-02-06 23:00:00+00:00
ZEN,1770422400000,6.1127,6.113,5.9774,6.0038,6269.17,2026-02-07 00:00:00+00:00
ZEN,1770426000000,5.9959,6.0598,5.9651,6.0447,11431.59,2026-02-07 01:00:00+00:00
ZEN,1770429600000,6.0408,6.0904,6.0329,6.0783,4980.5,2026-02-07 02:00:00+00:00
ZEN,1770433200000,6.0873,6.1431,6.0704,6.0804,5291.6,2026-02-07 03:00:00+00:00
ZEN,1770436800000,6.0866,6.1401,6.0459,6.0657,4292.79,2026-02-07 04:00:00+00:00
ZEN,1770440400000,6.0658,6.1196,6.0218,6.0326,1623.09,2026-02-07 05:00:00+00:00
ZEN,1770444000000,6.041,6.0593,5.9515,5.9515,9750.4,2026-02-07 06:00:00+00:00
ZEN,1770447600000,5.9427,5.9619,5.8085,5.8594,7197.43,2026-02-07 07:00:00+00:00
ZEN,1770451200000,5.8599,5.9726,5.8464,5.9663,9030.72,2026-02-07 08:00:00+00:00
ZEN,1770454800000,5.9621,5.9843,5.902,5.9078,2445.29,2026-02-07 09:00:00+00:00
ZEN,1770458400000,5.9089,5.9173,5.846,5.8848,6297.63,2026-02-07 10:00:00+00:00
ZEN,1770462000000,5.8883,5.8993,5.8707,5.8939,1563.27,2026-02-07 11:00:00+00:00
ZEN,1770465600000,5.8923,6.1018,5.8866,6.0555,7145.33,2026-02-07 12:00:00+00:00
ZEN,1770469200000,6.0596,6.0652,5.9671,5.9821,791.8,2026-02-07 13:00:00+00:00
ZEN,1770472800000,5.9874,5.9892,5.8966,5.9104,477.72,2026-02-07 14:00:00+00:00
ZEN,1770476400000,5.9153,6.0842,5.9092,6.0303,7040.4,2026-02-07 15:00:00+00:00
ZEN,1770480000000,6.0409,6.2153,6.0383,6.0543,52921.24,2026-02-07 16:00:00+00:00
ZEN,1770483600000,6.0742,6.154,6.0476,6.1028,1474.01,2026-02-07 17:00:00+00:00
ZEN,1770487200000,6.1005,6.1763,6.0825,6.1197,5157.92,2026-02-07 18:00:00+00:00
ZEN,1770490800000,6.1208,6.1258,6.0684,6.0742,3561.96,2026-02-07 19:00:00+00:00
ZEN,1770494400000,6.0808,6.1247,6.0733,6.0974,1956.36,2026-02-07 20:00:00+00:00
ZEN,1770498000000,6.1032,6.1152,6.083,6.092,1756.65,2026-02-07 21:00:00+00:00
ZEN,1770501600000,6.0866,6.1142,6.0462,6.0496,1801.2,2026-02-07 22:00:00+00:00
