coin,time_ms,open,high,low,close,volume,time
ORDI,1770937200000,2.7871,2.7989,2.7811,2.7869,234.57,2026-02-12 23:00:00+00:00
ORDI,1770940800000,2.7958,2.7958,2.7556,2.7662,503.32,2026-02-13 00:00:00+00:00
ORDI,1770944400000,2.7636,2.7799,2.7583,2.7612,197.91,2026-02-13 01:00:00+00:00
ORDI,1770948000000,2.7657,2.7677,2.7517,2.766,675.24,2026-02-13 02:00:00+00:00
ORDI,1770951600000,2.7606,2.7727,2.7484,2.758,435.26,2026-02-13 03:00:00+00:00
ORDI,1770955200000,2.7608,2.7608,2.7324,2.7369,526.22,2026-02-13 04:00:00+00:00
ORDI,1770958800000,2.7379,2.7379,2.7171,2.7171,643.85,2026-02-13 05:00:00+00:00
ORDI,1770962400000,2.7179,2.7401,2.7134,2.7401,454.23,2026-02-13 06:00:00+00:00
ORDI,1770966000000,2.7396,2.7538,2.7371,2.7418,269.0,2026-02-13 07:00:00+00:00
ORDI,1770969600000,2.7434,2.7784,2.7434,2.7725,945.68,2026-02-13 08:00:00+00:00
ORDI,1770973200000,2.7706,2.7706,2.7598,2.7657,432.89,2026-02-13 09:00:00+00:00
ORDI,1770976800000,2.7697,2.7808,2.7671,2.7679,181.6,2026-02-13 10:00:00+00:00
ORDI,1770980400000,2.7684,2.7718,2.7594,2.7662,343.72,2026-02-13 11:00:00+00:00
ORDI,1770984000000,2.7652,2.7663,2.7464,2.7531,1237.2,2026-02-13 12:00:00+00:00
ORDI,1770987600000,2.7598,2.7867,2.751,2.7723,1912.03,2026-02-13 13:00:00+00:00
ORDI,1770991200000,2.7717,2.8043,2.7587,2.7877,4616.01,2026-02-13 14:00:00+00:00
ORDI,1770994800000,2.7895,2.8676,2.7895,2.8227,1804.56,2026-02-13 15:00:00+00:00
ORDI,1770998400000,2.8295,2.8846,2.8235,2.8816,6798.62,2026-02-13 16:00:00+00:00
ORDI,1771002000000,2.8745,2.8853,2.8678,2.869,379.1,2026-02-13 17:00:00+00:00
ORDI,1771005600000,2.8644,2.8673,2.8545,2.8583,930.19,2026-02-13 18:00:00+00:00
ORDI,1771009200000,2.8542,2.8579,2.8413,2.8478,751.18,2026-02-13 19:00:00+00:00
ORDI,1771012800000,2.8449,2.8658,2.8449,2.8588,494.39,2026-02-13 20:00:00+00:00
ORDI,1771016400000,2.8618,2.8776,2.8559,2.8652,863.93,2026-02-13 21:00:00+00:00
ORDI,1771020000000,2.8646,2.8676,2.8508,2.8529,863.87,2026-02-13 22:00:00+00:00
ORDI,1771023600000,2.8473,2.8549,2.8439,2.8499,169.26,2026-02-13 23:00:00+00:00
ORDI,1771027200000,2.8599,2.8719,2.8478,2.8685,840.93,2026-02-14 00:00:00+00:00
ORDI,1771030800000,2.8663,2.8665,2.8568,2.8665,622.33,2026-02-14 01:00:00+00:00
ORDI,1771034400000,2.8646,2.8797,2.8636,2.874,261.23,2026-02-14 02:00:00+00:00
ORDI,1771038000000,2.8777,2.8988,2.8777,2.8872,670.07,2026-02-14 03:00:00+00:00
ORDI,1771041600000,2.886,2.886,2.8668,2.8735,861.24,2026-02-14 04:00:00+00:00
ORDI,1771045200000,2.8707,2.8807,2.8581,2.8581,247.0,2026-02-14 05:00:00+00:00
ORDI,1771048800000,2.8616,2.8655,2.8519,2.8572,730.64,2026-02-14 06:00:00+00:00
ORDI,1771052400000,2.8605,2.8728,2.8605,2.8721,771.94,2026-02-14 07:00:00+00:00
ORDI,1771056000000,2.8754,2.8906,2.8754,2.8906,528.64,2026-02-14 08:00:00+00:00
ORDI,1771059600000,2.8906,2.8916,2.8763,2.8811,357.87,2026-02-14 09:00:00+00:00
ORDI,1771063200000,2.8711,2.878,2.8634,2.8737,275.88,2026-02-14 10:00:00+00:00
ORDI,1771066800000,2.8708,2.9044,2.8646,2.8997,662.55,2026-02-14 11:00:00+00:00
ORDI,1771070400000,2.8998,2.901,2.87,2.8733,476.72,2026-02-14 12:00:00+00:00
ORDI,1771074000000,2.8686,2.8686,2.8454,2.865,813.5,2026-02-14 13:00:00+00:00
ORDI,1771077600000,2.8658,2.9106,2.8658,2.9106,281.19,2026-02-14 14:00:00+00:00
ORDI,1771081200000,2.9064,2.9293,2.9031,2.9293,1170.02,2026-02-14 15:00:00+00:00
ORDI,1771084800000,2.9264,2.9493,2.9129,2.9473,860.21,2026-02-14 16:00:00+00:00
ORDI,1771088400000,2.9453,2.9775,2.9341,2.9422,613.77,2026-02-14 17:00:00+00:00
ORDI,1771092000000,2.943,2.9679,2.943,2.9644,269.44,2026-02-14 18:00:00+00:00
ORDI,1771095600000,2.964,2.9988,2.9616,2.9908,357.67,2026-02-14 19:00:00+00:00
ORDI,1771099200000,2.9951,3.0011,2.9639,2.9719,1090.29,2026-02-14 20:00:00+00:00
ORDI,1771102800000,2.9819,2.9971,2.9602,2.9706,449.82,2026-02-14 21:00:00+00:00
ORDI,1771106400000,2.9717,3.0071,2.9717,2.9901,111.99,2026-02-14 22:00:00+00:00
ORDI,1771110000000,2.9823,2.9881,2.947,2.9634,411.75,2026-02-14 23:00:00+00:00
ORDI,1771113600000,2.9623,2.9641,2.932,2.9471,912.28,2026-02-15 00:00:00+00:00
ORDI,1771117200000,2.9455,2.9641,2.9293,2.9532,191.42,2026-02-15 01:00:00+00:00
ORDI,1771120800000,2.9539,2.9539,2.9173,2.9379,631.57,2026-02-15 02:00:00+00:00
ORDI,1771124400000,2.9383,2.9391,2.8934,2.9391,176.3,2026-02-15 03:00:00+00:00
ORDI,1771128000000,2.9499,2.959,2.9254,2.9323,1440.82,2026-02-15 04:00:00+00:00
ORDI,1771131600000,2.9321,2.9481,2.9302,2.9383,641.84,2026-02-15 05:00:00+00:00
ORDI,1771135200000,2.9381,2.9421,2.9202,2.9281,276.81,2026-02-15 06:00:00+00:00
ORDI,1771138800000,2.9349,2.9504,2.9349,2.9487,88.7,2026-02-15 07:00:00+00:00
ORDI,1771142400000,2.9471,2.9503,2.8722,2.8869,1597.58,2026-02-15 08:00:00+00:00
ORDI,1771146000000,2.8868,2.9101,2.8868,2.9101,598.29,2026-02-15 09:00:00+00:00
ORDI,1771149600000,2.8982,2.9025,2.8738,2.9013,1387.5,2026-02-15 10:00:00+00:00
ORDI,1771153200000,2.8983,2.9056,2.8938,2.8981,223.83,2026-02-15 11:00:00+00:00
ORDI,1771156800000,2.9031,2.9031,2.8134,2.8134,766.28,2026-02-15 12:00:00+00:00
ORDI,1771160400000,2.8171,2.826,2.7655,2.7761,1660.6,2026-02-15 13:00:00+00:00
ORDI,1771164000000,2.7791,2.8094,2.7738,2.8059,424.91,2026-02-15 14:00:00+00:00
ORDI,1771167600000,2.8064,2.8104,2.7949,2.7991,1103.56,2026-02-15 15:00:00+00:00
ORDI,1771171200000,2.7991,2.8065,2.7872,2.7978,604.99,2026-02-15 16:00:00+00:00
ORDI,1771174800000,2.7957,2.7981,2.7378,2.7592,2929.76,2026-02-15 17:00:00+00:00
ORDI,1771178400000,2.7612,2.77,2.7444,2.7533,620.35,2026-02-15 18:00:00+00:00
ORDI,1771182000000,2.7549,2.7694,2.7422,2.756,310.91,2026-02-15 19:00:00+00:00
ORDI,1771185600000,2.7571,2.7815,2.7486,2.7783,637.2,2026-02-15 20:00:00+00:00
ORDI,1771189200000,2.7829,2.7916,2.7734,2.7785,305.16,2026-02-15 21:00:00+00:00
ORDI,1771192800000,2.7768,2.7843,2.7705,2.7821,338.76,2026-02-15 22:00:00+00:00
ORDI,1771196400000,2.7753,2.7812,2.7519,2.7802,186.48,2026-02-15 23:00:00+00:00
ORDI,1771200000000,2.773,2.7928,2.773,2.7807,1030.88,2026-02-16 00:00:00+00:00
ORDI,1771203600000,2.7797,2.7926,2.7709,2.7825,329.73,2026-02-16 01:00:00+00:00
ORDI,1771207200000,2.784,2.796,2.7796,2.7806,620.21,2026-02-16 02:00:00+00:00
ORDI,1771210800000,2.7826,2.7949,2.7826,2.7887,598.4,2026-02-16 03:00:00+00:00
ORDI,1771214400000,2.7909,2.8146,2.7909,2.8128,174.84,2026-02-16 04:00:00+00:00
ORDI,1771218000000,2.8074,2.8074,2.7764,2.7831,332.93,2026-02-16 05:00:00+00:00
ORDI,1771221600000,2.7887,2.8092,2.7842,2.8015,211.13,2026-02-16 06:00:00+00:00
ORDI,1771225200000,2.7981,2.8024,2.7868,2.7926,194.32,2026-02-16 07:00:00+00:00
ORDI,1771228800000,2.8008,2.8089,2.7899,2.7955,225.59,2026-02-16 08:00:00+00:00
ORDI,1771232400000,2.798,2.822,2.798,2.8171,165.79,2026-02-16 09:00:00+00:00
ORDI,1771236000000,2.8185,2.8251,2.8054,2.808,594.23,2026-02-16 10:00:00+00:00
ORDI,1771239600000,2.8089,2.811,2.768,2.8037,274.54,2026-02-16 11:00:00+00:00
