coin,time_ms,open,high,low,close,volume,time
xyz:URNM,1770426000000,70.0,70.0,70.0,70.0,0.0,2026-02-07 01:00:00+00:00
xyz:URNM,1770429600000,70.0,70.0,70.0,70.0,0.0,2026-02-07 02:00:00+00:00
xyz:URNM,1770433200000,69.929,70.123,69.46,70.123,22.3,2026-02-07 03:00:00+00:00
xyz:URNM,1770436800000,70.813,71.101,70.04,71.1,24.44,2026-02-07 04:00:00+00:00
xyz:URNM,1770440400000,71.1,71.1,71.1,71.1,0.0,2026-02-07 05:00:00+00:00
xyz:URNM,1770444000000,70.245,70.74,68.663,70.16,623.62,2026-02-07 06:00:00+00:00
xyz:URNM,1770447600000,70.159,71.09,70.159,71.09,18.91,2026-02-07 07:00:00+00:00
xyz:URNM,1770451200000,70.983,70.983,70.108,70.108,6.78,2026-02-07 08:00:00+00:00
xyz:URNM,1770454800000,70.463,72.062,70.079,71.62,282.45,2026-02-07 09:00:00+00:00
xyz:URNM,1770458400000,70.366,71.564,70.366,70.879,8.28,2026-02-07 10:00:00+00:00
xyz:URNM,1770462000000,70.879,70.879,70.879,70.879,0.0,2026-02-07 11:00:00+00:00
xyz:URNM,1770465600000,70.879,70.879,70.879,70.879,0.0,2026-02-07 12:00:00+00:00
xyz:URNM,1770469200000,70.879,70.879,70.879,70.879,0.0,2026-02-07 13:00:00+00:00
xyz:URNM,1770472800000,70.427,71.556,70.426,70.77,23.52,2026-02-07 14:00:00+00:00
xyz:URNM,1770476400000,70.77,72.0,70.77,72.0,83.89,2026-02-07 15:00:00+00:00
xyz:URNM,1770480000000,70.771,70.771,69.762,69.762,88.85,2026-02-07 16:00:00+00:00
xyz:URNM,1770483600000,69.762,69.762,69.762,69.762,0.0,2026-02-07 17:00:00+00:00
xyz:URNM,1770487200000,70.427,70.77,69.735,70.77,14.76,2026-02-07 18:00:00+00:00
xyz:URNM,1770490800000,70.77,70.77,70.77,70.77,35.89,2026-02-07 19:00:00+00:00
xyz:URNM,1770494400000,70.77,70.77,70.618,70.618,19.4,2026-02-07 20:00:00+00:00
xyz:URNM,1770498000000,70.631,70.77,70.63,70.77,5.5,2026-02-07 21:00:00+00:00
xyz:URNM,1770501600000,70.77,70.77,70.636,70.636,2.32,2026-02-07 22:00:00+00:00
xyz:URNM,1770505200000,70.636,70.636,70.636,70.636,0.0,2026-02-07 23:00:00+00:00
xyz:URNM,1770508800000,70.636,70.77,70.635,70.77,49.86,2026-02-08 00:00:00+00:00
xyz:URNM,1770512400000,70.77,70.77,70.77,70.77,0.0,2026-02-08 01:00:00+00:00
xyz:URNM,1770516000000,70.77,70.77,70.636,70.636,66.32,2026-02-08 02:00:00+00:00
xyz:URNM,1770519600000,70.77,70.77,70.77,70.77,3.23,2026-02-08 03:00:00+00:00
xyz:URNM,1770523200000,70.77,70.77,70.77,70.77,70.45,2026-02-08 04:00:00+00:00
xyz:URNM,1770526800000,70.77,70.77,70.636,70.636,43.69,2026-02-08 05:00:00+00:00
xyz:URNM,1770530400000,71.449,71.449,71.449,71.449,0.15,2026-02-08 06:00:00+00:00
xyz:URNM,1770534000000,71.449,71.449,71.449,71.449,0.0,2026-02-08 07:00:00+00:00
xyz:URNM,1770537600000,71.448,71.45,70.635,70.7,13.74,2026-02-08 08:00:00+00:00
xyz:URNM,1770541200000,70.7,70.7,70.7,70.7,8.77,2026-02-08 09:00:00+00:00
xyz:URNM,1770544800000,70.7,70.7,70.7,70.7,0.0,2026-02-08 10:00:00+00:00
xyz:URNM,1770548400000,70.636,70.636,70.635,70.635,42.98,2026-02-08 11:00:00+00:00
xyz:URNM,1770552000000,70.638,71.45,69.25,70.06,308.54,2026-02-08 12:00:00+00:00
xyz:URNM,1770555600000,70.06,70.06,70.06,70.06,0.0,2026-02-08 13:00:00+00:00
xyz:URNM,1770559200000,70.7,70.7,70.6,70.7,191.19,2026-02-08 14:00:00+00:00
xyz:URNM,1770562800000,70.7,70.7,70.7,70.7,0.0,2026-02-08 15:00:00+00:00
xyz:URNM,1770566400000,70.7,71.259,70.7,70.918,33.48,2026-02-08 16:00:00+00:00
xyz:URNM,1770570000000,70.918,70.918,70.918,70.918,0.0,2026-02-08 17:00:00+00:00
xyz:URNM,1770573600000,70.917,70.917,70.6,70.6,28.32,2026-02-08 18:00:00+00:00
xyz:URNM,1770577200000,70.918,70.918,70.6,70.918,46.36,2026-02-08 19:00:00+00:00
xyz:URNM,1770580800000,70.918,70.918,70.918,70.918,57.33,2026-02-08 20:00:00+00:00
xyz:URNM,1770584400000,70.918,70.918,70.918,70.918,12.06,2026-02-08 21:00:00+00:00
xyz:URNM,1770588000000,70.918,70.918,70.918,70.918,0.55,2026-02-08 22:00:00+00:00
xyz:URNM,1770591600000,70.918,70.918,70.918,70.918,0.0,2026-02-08 23:00:00+00:00
xyz:URNM,1770595200000,70.918,70.918,70.918,70.918,0.0,2026-02-09 00:00:00+00:00
