coin,time_ms,open,high,low,close,volume,time
DOGE,1770728400000,0.092948,0.093604,0.09275,0.093335,1879048.0,2026-02-10 13:00:00+00:00
DOGE,1770732000000,0.093336,0.0937,0.091811,0.092472,26098814.0,2026-02-10 14:00:00+00:00
DOGE,1770735600000,0.09243,0.093396,0.092124,0.092957,7869137.0,2026-02-10 15:00:00+00:00
DOGE,1770739200000,0.092968,0.093589,0.092432,0.09339,4418540.0,2026-02-10 16:00:00+00:00
DOGE,1770742800000,0.093398,0.094097,0.092968,0.093941,1651710.0,2026-02-10 17:00:00+00:00
DOGE,1770746400000,0.093951,0.094,0.092114,0.092553,3352134.0,2026-02-10 18:00:00+00:00
DOGE,1770750000000,0.092594,0.093315,0.09221,0.093005,3241919.0,2026-02-10 19:00:00+00:00
DOGE,1770753600000,0.093,0.093107,0.092536,0.092847,1956428.0,2026-02-10 20:00:00+00:00
DOGE,1770757200000,0.092772,0.093049,0.0923,0.092585,817342.0,2026-02-10 21:00:00+00:00
DOGE,1770760800000,0.092617,0.093028,0.092508,0.092555,612235.0,2026-02-10 22:00:00+00:00
DOGE,1770764400000,0.092571,0.092881,0.092515,0.09268,677470.0,2026-02-10 23:00:00+00:00
DOGE,1770768000000,0.092709,0.093039,0.092603,0.092926,2447374.0,2026-02-11 00:00:00+00:00
DOGE,1770771600000,0.092904,0.093075,0.0927,0.092914,1756012.0,2026-02-11 01:00:00+00:00
DOGE,1770775200000,0.092938,0.093536,0.092938,0.093,2497304.0,2026-02-11 02:00:00+00:00
DOGE,1770778800000,0.093011,0.093384,0.0921,0.092956,1277158.0,2026-02-11 03:00:00+00:00
DOGE,1770782400000,0.092945,0.093173,0.09158,0.091854,5627042.0,2026-02-11 04:00:00+00:00
DOGE,1770786000000,0.091874,0.092273,0.091455,0.091599,2239659.0,2026-02-11 05:00:00+00:00
DOGE,1770789600000,0.091599,0.0916,0.090151,0.090382,6004454.0,2026-02-11 06:00:00+00:00
DOGE,1770793200000,0.090379,0.090892,0.090272,0.09053,839669.0,2026-02-11 07:00:00+00:00
DOGE,1770796800000,0.090484,0.090586,0.0901,0.090461,1399211.0,2026-02-11 08:00:00+00:00
DOGE,1770800400000,0.090475,0.090475,0.089801,0.090016,1462727.0,2026-02-11 09:00:00+00:00
DOGE,1770804000000,0.09002,0.090165,0.089356,0.089578,3271510.0,2026-02-11 10:00:00+00:00
DOGE,1770807600000,0.08965,0.090278,0.089635,0.090168,1130676.0,2026-02-11 11:00:00+00:00
DOGE,1770811200000,0.09018,0.090342,0.089816,0.089997,3117529.0,2026-02-11 12:00:00+00:00
DOGE,1770814800000,0.090002,0.090602,0.089208,0.090031,13931191.0,2026-02-11 13:00:00+00:00
DOGE,1770818400000,0.090107,0.09243,0.088851,0.089024,29546230.0,2026-02-11 14:00:00+00:00
DOGE,1770822000000,0.088987,0.089416,0.087873,0.088961,22206097.0,2026-02-11 15:00:00+00:00
DOGE,1770825600000,0.088956,0.090471,0.088785,0.088845,6966984.0,2026-02-11 16:00:00+00:00
DOGE,1770829200000,0.08886,0.090872,0.088656,0.090074,3980288.0,2026-02-11 17:00:00+00:00
DOGE,1770832800000,0.090105,0.091244,0.089705,0.09103,3072546.0,2026-02-11 18:00:00+00:00
DOGE,1770836400000,0.091046,0.091336,0.090586,0.091002,2408003.0,2026-02-11 19:00:00+00:00
DOGE,1770840000000,0.090996,0.091232,0.090265,0.091086,3530081.0,2026-02-11 20:00:00+00:00
DOGE,1770843600000,0.09113,0.092202,0.090951,0.091924,2089396.0,2026-02-11 21:00:00+00:00
DOGE,1770847200000,0.091924,0.091939,0.090858,0.091,1885746.0,2026-02-11 22:00:00+00:00
DOGE,1770850800000,0.090992,0.091258,0.09043,0.091084,2747519.0,2026-02-11 23:00:00+00:00
DOGE,1770854400000,0.091055,0.09184,0.09105,0.091505,1378190.0,2026-02-12 00:00:00+00:00
DOGE,1770858000000,0.091526,0.091929,0.091476,0.091536,866778.0,2026-02-12 01:00:00+00:00
DOGE,1770861600000,0.091495,0.091896,0.091302,0.09156,1301652.0,2026-02-12 02:00:00+00:00
DOGE,1770865200000,0.091607,0.09223,0.091508,0.092166,12295017.0,2026-02-12 03:00:00+00:00
DOGE,1770868800000,0.092124,0.09218,0.091644,0.09179,15851155.0,2026-02-12 04:00:00+00:00
DOGE,1770872400000,0.091845,0.092094,0.091421,0.09194,970902.0,2026-02-12 05:00:00+00:00
DOGE,1770876000000,0.091956,0.09294,0.091955,0.092551,1318420.0,2026-02-12 06:00:00+00:00
DOGE,1770879600000,0.092594,0.092988,0.092433,0.09289,1357680.0,2026-02-12 07:00:00+00:00
DOGE,1770883200000,0.09289,0.093135,0.09238,0.092537,2969703.0,2026-02-12 08:00:00+00:00
DOGE,1770886800000,0.09256,0.093601,0.092479,0.093417,2261075.0,2026-02-12 09:00:00+00:00
DOGE,1770890400000,0.093412,0.094002,0.09314,0.094002,1449934.0,2026-02-12 10:00:00+00:00
DOGE,1770894000000,0.093984,0.09421,0.0936,0.093826,5771599.0,2026-02-12 11:00:00+00:00
DOGE,1770897600000,0.093833,0.093925,0.093275,0.093486,1899068.0,2026-02-12 12:00:00+00:00
DOGE,1770901200000,0.093532,0.094288,0.092987,0.094194,5247701.0,2026-02-12 13:00:00+00:00
DOGE,1770904800000,0.094223,0.09448,0.093672,0.093904,7115910.0,2026-02-12 14:00:00+00:00
DOGE,1770908400000,0.093951,0.094485,0.09314,0.093163,7760165.0,2026-02-12 15:00:00+00:00
DOGE,1770912000000,0.093234,0.093652,0.090972,0.09134,21284250.0,2026-02-12 16:00:00+00:00
DOGE,1770915600000,0.091336,0.092137,0.091254,0.091362,3899790.0,2026-02-12 17:00:00+00:00
DOGE,1770919200000,0.091376,0.092002,0.09083,0.09128,2698045.0,2026-02-12 18:00:00+00:00
DOGE,1770922800000,0.091309,0.09228,0.090714,0.091652,6171522.0,2026-02-12 19:00:00+00:00
DOGE,1770926400000,0.091638,0.091808,0.090644,0.090897,2179012.0,2026-02-12 20:00:00+00:00
DOGE,1770930000000,0.090936,0.091649,0.090921,0.091512,2710743.0,2026-02-12 21:00:00+00:00
DOGE,1770933600000,0.091539,0.0927,0.091344,0.092582,2338120.0,2026-02-12 22:00:00+00:00
DOGE,1770937200000,0.092579,0.093399,0.0924,0.092948,1905887.0,2026-02-12 23:00:00+00:00
DOGE,1770940800000,0.092934,0.09326,0.092118,0.092272,1616632.0,2026-02-13 00:00:00+00:00
DOGE,1770944400000,0.092272,0.092802,0.092257,0.09243,2880260.0,2026-02-13 01:00:00+00:00
DOGE,1770948000000,0.092463,0.092943,0.092272,0.092848,645780.0,2026-02-13 02:00:00+00:00
DOGE,1770951600000,0.092839,0.093294,0.09261,0.092844,962284.0,2026-02-13 03:00:00+00:00
DOGE,1770955200000,0.09291,0.09291,0.09235,0.092496,2551741.0,2026-02-13 04:00:00+00:00
DOGE,1770958800000,0.092484,0.092639,0.09202,0.092032,363016.0,2026-02-13 05:00:00+00:00
DOGE,1770962400000,0.091992,0.092484,0.091746,0.092455,404223.0,2026-02-13 06:00:00+00:00
DOGE,1770966000000,0.092445,0.093437,0.09244,0.093004,561668.0,2026-02-13 07:00:00+00:00
DOGE,1770969600000,0.093004,0.093938,0.092958,0.093845,6617806.0,2026-02-13 08:00:00+00:00
DOGE,1770973200000,0.093859,0.093867,0.09338,0.093596,3733971.0,2026-02-13 09:00:00+00:00
DOGE,1770976800000,0.093595,0.094052,0.093444,0.093856,1743761.0,2026-02-13 10:00:00+00:00
DOGE,1770980400000,0.093862,0.094049,0.09363,0.093927,1316140.0,2026-02-13 11:00:00+00:00
DOGE,1770984000000,0.09391,0.09391,0.093301,0.093381,883895.0,2026-02-13 12:00:00+00:00
DOGE,1770987600000,0.093392,0.094294,0.093176,0.09354,32455511.0,2026-02-13 13:00:00+00:00
DOGE,1770991200000,0.09354,0.094411,0.092891,0.093908,7724948.0,2026-02-13 14:00:00+00:00
DOGE,1770994800000,0.093912,0.096592,0.093798,0.0953,13992040.0,2026-02-13 15:00:00+00:00
DOGE,1770998400000,0.095301,0.09685,0.094976,0.096355,6124866.0,2026-02-13 16:00:00+00:00
DOGE,1771002000000,0.096355,0.096863,0.095888,0.096256,1806982.0,2026-02-13 17:00:00+00:00
DOGE,1771005600000,0.096252,0.096657,0.095772,0.096482,1244323.0,2026-02-13 18:00:00+00:00
DOGE,1771009200000,0.096504,0.0969,0.096294,0.096324,1567555.0,2026-02-13 19:00:00+00:00
DOGE,1771012800000,0.09632,0.096879,0.096078,0.096707,1151337.0,2026-02-13 20:00:00+00:00
DOGE,1771016400000,0.096818,0.09758,0.096789,0.09701,1153995.0,2026-02-13 21:00:00+00:00
DOGE,1771020000000,0.097019,0.097312,0.096751,0.097042,1148054.0,2026-02-13 22:00:00+00:00
DOGE,1771023600000,0.09703,0.097056,0.096417,0.096662,1126593.0,2026-02-13 23:00:00+00:00
DOGE,1771027200000,0.096627,0.096924,0.096387,0.096758,2272829.0,2026-02-14 00:00:00+00:00
DOGE,1771030800000,0.096746,0.097031,0.096501,0.096617,387227.0,2026-02-14 01:00:00+00:00
DOGE,1771034400000,0.096604,0.096668,0.09628,0.096576,359505.0,2026-02-14 02:00:00+00:00
DOGE,1771038000000,0.096568,0.096947,0.096435,0.096787,324149.0,2026-02-14 03:00:00+00:00
DOGE,1771041600000,0.096758,0.096868,0.096549,0.0967,388898.0,2026-02-14 04:00:00+00:00
DOGE,1771045200000,0.096619,0.096992,0.096618,0.096681,520412.0,2026-02-14 05:00:00+00:00
DOGE,1771048800000,0.096664,0.096747,0.096366,0.096504,592322.0,2026-02-14 06:00:00+00:00
DOGE,1771052400000,0.09652,0.096632,0.096422,0.096516,878104.0,2026-02-14 07:00:00+00:00
DOGE,1771056000000,0.096504,0.097739,0.09649,0.097644,8764218.0,2026-02-14 08:00:00+00:00
