coin,time_ms,open,high,low,close,volume,time
hyna:ETH,1773219600000,2023.5,2026.5,2015.0,2017.2,88.5893,2026-03-11 09:00:00+00:00
hyna:ETH,1773223200000,2018.0,2030.1,2017.6,2028.4,95.6197,2026-03-11 10:00:00+00:00
hyna:ETH,1773226800000,2028.6,2033.2,2017.3,2018.0,54.5926,2026-03-11 11:00:00+00:00
hyna:ETH,1773230400000,2016.8,2033.2,2012.9,2023.1,200.6689,2026-03-11 12:00:00+00:00
hyna:ETH,1773234000000,2022.8,2081.7,2022.5,2049.9,513.0898,2026-03-11 13:00:00+00:00
hyna:ETH,1773237600000,2050.6,2075.9,2043.3,2061.3,626.7979,2026-03-11 14:00:00+00:00
hyna:ETH,1773241200000,2062.4,2064.8,2029.9,2049.5,406.447,2026-03-11 15:00:00+00:00
hyna:ETH,1773244800000,2047.4,2072.4,2046.7,2066.9,399.3302,2026-03-11 16:00:00+00:00
hyna:ETH,1773248400000,2067.3,2085.5,2058.7,2068.7,315.8715,2026-03-11 17:00:00+00:00
hyna:ETH,1773252000000,2069.1,2079.7,2065.2,2076.5,106.6677,2026-03-11 18:00:00+00:00
hyna:ETH,1773255600000,2076.7,2077.9,2068.5,2076.5,43.764,2026-03-11 19:00:00+00:00
hyna:ETH,1773259200000,2076.1,2076.1,2066.5,2068.8,33.1081,2026-03-11 20:00:00+00:00
hyna:ETH,1773262800000,2068.9,2074.8,2064.1,2073.2,77.3384,2026-03-11 21:00:00+00:00
hyna:ETH,1773266400000,2073.2,2083.7,2059.8,2059.8,84.2398,2026-03-11 22:00:00+00:00
hyna:ETH,1773270000000,2062.2,2064.7,2047.3,2052.3,54.0949,2026-03-11 23:00:00+00:00
hyna:ETH,1773273600000,2050.2,2057.3,2049.8,2055.3,26.7039,2026-03-12 00:00:00+00:00
hyna:ETH,1773277200000,2054.8,2054.8,2044.4,2045.6,41.4136,2026-03-12 01:00:00+00:00
hyna:ETH,1773280800000,2046.3,2047.3,2023.8,2025.4,89.0428,2026-03-12 02:00:00+00:00
hyna:ETH,1773284400000,2024.8,2033.6,2018.1,2024.9,38.9141,2026-03-12 03:00:00+00:00
hyna:ETH,1773288000000,2025.1,2029.2,2021.4,2023.3,35.2381,2026-03-12 04:00:00+00:00
hyna:ETH,1773291600000,2022.8,2027.8,2020.2,2026.8,20.5419,2026-03-12 05:00:00+00:00
hyna:ETH,1773295200000,2026.5,2031.9,2024.7,2030.3,36.6786,2026-03-12 06:00:00+00:00
hyna:ETH,1773298800000,2030.8,2041.8,2026.0,2040.5,138.2049,2026-03-12 07:00:00+00:00
hyna:ETH,1773302400000,2040.8,2051.4,2037.9,2045.8,318.8222,2026-03-12 08:00:00+00:00
hyna:ETH,1773306000000,2046.6,2063.8,2038.0,2053.0,127.6753,2026-03-12 09:00:00+00:00
hyna:ETH,1773309600000,2054.4,2073.4,2052.0,2068.6,128.082,2026-03-12 10:00:00+00:00
hyna:ETH,1773313200000,2067.8,2073.0,2057.9,2059.6,144.2447,2026-03-12 11:00:00+00:00
hyna:ETH,1773316800000,2061.0,2068.6,2056.0,2063.1,128.1796,2026-03-12 12:00:00+00:00
hyna:ETH,1773320400000,2064.8,2077.0,2050.0,2063.4,356.795,2026-03-12 13:00:00+00:00
hyna:ETH,1773324000000,2063.5,2092.5,2036.6,2044.5,650.4037,2026-03-12 14:00:00+00:00
hyna:ETH,1773327600000,2043.9,2080.7,2037.7,2071.8,485.9526,2026-03-12 15:00:00+00:00
hyna:ETH,1773331200000,2071.4,2076.0,2055.5,2068.9,393.8727,2026-03-12 16:00:00+00:00
hyna:ETH,1773334800000,2068.7,2074.0,2055.0,2057.3,286.8237,2026-03-12 17:00:00+00:00
hyna:ETH,1773338400000,2058.8,2059.8,2046.0,2049.7,148.9749,2026-03-12 18:00:00+00:00
hyna:ETH,1773342000000,2047.3,2072.5,2044.0,2072.0,171.9325,2026-03-12 19:00:00+00:00
hyna:ETH,1773345600000,2069.4,2072.3,2060.0,2061.8,62.0407,2026-03-12 20:00:00+00:00
hyna:ETH,1773349200000,2063.1,2068.2,2057.3,2064.0,46.7381,2026-03-12 21:00:00+00:00
hyna:ETH,1773352800000,2062.1,2066.5,2055.1,2064.8,74.6002,2026-03-12 22:00:00+00:00
hyna:ETH,1773356400000,2064.6,2092.5,2064.6,2072.4,100.5984,2026-03-12 23:00:00+00:00
hyna:ETH,1773360000000,2072.8,2147.1,2071.1,2118.2,609.3145,2026-03-13 00:00:00+00:00
hyna:ETH,1773363600000,2118.3,2128.7,2111.7,2124.2,265.105,2026-03-13 01:00:00+00:00
hyna:ETH,1773367200000,2125.7,2126.6,2102.9,2105.8,211.3838,2026-03-13 02:00:00+00:00
hyna:ETH,1773370800000,2106.9,2123.7,2102.9,2119.5,95.179,2026-03-13 03:00:00+00:00
hyna:ETH,1773374400000,2119.1,2120.2,2110.1,2110.1,26.0419,2026-03-13 04:00:00+00:00
hyna:ETH,1773378000000,2109.9,2115.0,2105.1,2112.4,33.6008,2026-03-13 05:00:00+00:00
hyna:ETH,1773381600000,2108.5,2112.0,2091.7,2096.6,93.281,2026-03-13 06:00:00+00:00
hyna:ETH,1773385200000,2095.3,2105.3,2093.4,2100.6,82.4305,2026-03-13 07:00:00+00:00
hyna:ETH,1773388800000,2098.7,2115.0,2092.5,2100.0,134.7248,2026-03-13 08:00:00+00:00
hyna:ETH,1773392400000,2100.5,2116.1,2096.5,2114.2,102.7257,2026-03-13 09:00:00+00:00
hyna:ETH,1773396000000,2113.3,2132.3,2113.3,2126.6,196.1721,2026-03-13 10:00:00+00:00
hyna:ETH,1773399600000,2127.4,2128.8,2118.3,2120.9,156.1985,2026-03-13 11:00:00+00:00
hyna:ETH,1773403200000,2120.5,2152.9,2120.5,2145.1,310.0554,2026-03-13 12:00:00+00:00
hyna:ETH,1773406800000,2146.0,2197.1,2142.5,2185.8,715.0561,2026-03-13 13:00:00+00:00
